# # p(y | x = 8.200000e-02)
# # y_val	p(y|x)
2.864654e+03	2.596990e-04
2.868299e+03	2.605818e-04
2.871944e+03	2.614664e-04
2.875588e+03	2.623527e-04
2.879233e+03	2.632408e-04
2.882877e+03	2.641306e-04
2.886522e+03	2.650222e-04
2.890166e+03	2.659155e-04
2.893811e+03	2.668106e-04
2.897456e+03	2.677074e-04
2.901100e+03	2.686059e-04
2.904745e+03	2.695062e-04
2.908389e+03	2.704082e-04
2.912034e+03	2.713119e-04
2.915679e+03	2.722173e-04
2.919323e+03	2.731245e-04
2.922968e+03	2.740334e-04
2.926612e+03	2.749440e-04
2.930257e+03	2.758563e-04
2.933902e+03	2.767703e-04
2.937546e+03	2.776860e-04
2.941191e+03	2.786035e-04
2.944835e+03	2.795226e-04
2.948480e+03	2.804434e-04
2.952125e+03	2.813659e-04
2.955769e+03	2.822901e-04
2.959414e+03	2.832160e-04
2.963058e+03	2.841436e-04
2.966703e+03	2.850728e-04
2.970348e+03	2.860037e-04
2.973992e+03	2.869363e-04
2.977637e+03	2.878706e-04
2.981281e+03	2.888066e-04
2.984926e+03	2.897442e-04
2.988571e+03	2.906834e-04
2.992215e+03	2.916243e-04
2.995860e+03	2.925669e-04
2.999504e+03	2.935111e-04
3.003149e+03	2.944570e-04
3.006794e+03	2.954045e-04
3.010438e+03	2.963536e-04
3.014083e+03	2.973044e-04
3.017727e+03	2.982568e-04
3.021372e+03	2.992108e-04
3.025017e+03	3.001664e-04
3.028661e+03	3.011237e-04
3.032306e+03	3.020826e-04
3.035950e+03	3.030430e-04
3.039595e+03	3.040051e-04
3.043240e+03	3.049688e-04
3.046884e+03	3.059341e-04
3.050529e+03	3.069010e-04
3.054173e+03	3.078695e-04
3.057818e+03	3.088395e-04
3.061463e+03	3.098112e-04
3.065107e+03	3.107844e-04
3.068752e+03	3.117592e-04
3.072396e+03	3.127355e-04
3.076041e+03	3.137134e-04
3.079686e+03	3.146929e-04
3.083330e+03	3.156739e-04
3.086975e+03	3.166565e-04
3.090619e+03	3.176406e-04
3.094264e+03	3.186263e-04
3.097909e+03	3.196135e-04
3.101553e+03	3.206022e-04
3.105198e+03	3.215925e-04
3.108842e+03	3.225843e-04
3.112487e+03	3.235776e-04
3.116132e+03	3.245724e-04
3.119776e+03	3.255687e-04
3.123421e+03	3.265665e-04
3.127065e+03	3.275658e-04
3.130710e+03	3.285666e-04
3.134355e+03	3.295689e-04
3.137999e+03	3.305727e-04
3.141644e+03	3.315780e-04
3.145288e+03	3.325847e-04
3.148933e+03	3.335929e-04
