# # p(y | x = 2.000000e-01)
# # y_val	p(y|x)
3.097040e+03	3.909179e-04
3.103210e+03	3.921344e-04
3.109379e+03	3.933525e-04
3.115549e+03	3.945722e-04
3.121718e+03	3.957936e-04
3.127888e+03	3.970165e-04
3.134057e+03	3.982410e-04
3.140226e+03	3.994672e-04
3.146396e+03	4.006948e-04
3.152565e+03	4.019241e-04
3.158735e+03	4.031549e-04
3.164904e+03	4.043872e-04
3.171073e+03	4.056211e-04
3.177243e+03	4.068565e-04
3.183412e+03	4.080934e-04
3.189582e+03	4.093318e-04
3.195751e+03	4.105717e-04
3.201920e+03	4.118132e-04
3.208090e+03	4.130560e-04
3.214259e+03	4.143004e-04
3.220429e+03	4.155462e-04
3.226598e+03	4.167935e-04
3.232767e+03	4.180423e-04
3.238937e+03	4.192924e-04
3.245106e+03	4.205440e-04
3.251276e+03	4.217970e-04
3.257445e+03	4.230514e-04
3.263614e+03	4.243072e-04
3.269784e+03	4.255644e-04
3.275953e+03	4.268230e-04
3.282123e+03	4.280829e-04
3.288292e+03	4.293442e-04
3.294461e+03	4.306069e-04
3.300631e+03	4.318708e-04
3.306800e+03	4.331361e-04
3.312970e+03	4.344028e-04
3.319139e+03	4.356707e-04
3.325308e+03	4.369399e-04
3.331478e+03	4.382104e-04
3.337647e+03	4.394822e-04
3.343817e+03	4.407553e-04
3.349986e+03	4.420296e-04
3.356155e+03	4.433051e-04
3.362325e+03	4.445819e-04
3.368494e+03	4.458600e-04
3.374664e+03	4.471392e-04
3.380833e+03	4.484196e-04
3.387002e+03	4.497013e-04
3.393172e+03	4.509841e-04
3.399341e+03	4.522680e-04
3.405511e+03	4.535532e-04
3.411680e+03	4.548395e-04
3.417849e+03	4.561269e-04
3.424019e+03	4.574155e-04
3.430188e+03	4.587051e-04
3.436358e+03	4.599959e-04
3.442527e+03	4.612878e-04
3.448696e+03	4.625807e-04
3.454866e+03	4.638748e-04
3.461035e+03	4.651699e-04
3.467205e+03	4.664660e-04
3.473374e+03	4.677632e-04
3.479544e+03	4.690614e-04
3.485713e+03	4.703606e-04
3.491882e+03	4.716608e-04
3.498052e+03	4.729620e-04
3.504221e+03	4.742642e-04
3.510391e+03	4.755674e-04
3.516560e+03	4.768715e-04
3.522729e+03	4.781766e-04
3.528899e+03	4.794826e-04
3.535068e+03	4.807895e-04
3.541238e+03	4.820974e-04
3.547407e+03	4.834061e-04
3.553576e+03	4.847157e-04
3.559746e+03	4.860262e-04
3.565915e+03	4.873376e-04
3.572085e+03	4.886498e-04
3.578254e+03	4.899628e-04
3.584423e+03	4.912767e-04
3.590593e+03	4.925913e-04
3.596762e+03	4.939068e-04
3.602932e+03	4.952231e-04
3.609101e+03	4.965401e-04
3.615270e+03	4.978580e-04
3.621440e+03	4.991765e-04
3.627609e+03	5.004958e-04
3.633779e+03	5.018158e-04
3.639948e+03	5.031366e-04
3.646117e+03	5.044580e-04
3.652287e+03	5.057802e-04
3.658456e+03	5.071030e-04
3.664626e+03	5.084264e-04
3.670795e+03	5.097505e-04
3.676964e+03	5.110753e-04
3.683134e+03	5.124007e-04
3.689303e+03	5.137267e-04
3.695473e+03	5.150533e-04
3.701642e+03	5.163804e-04
3.707811e+03	5.177082e-04
3.713981e+03	5.190365e-04
3.720150e+03	5.203653e-04
3.726320e+03	5.216947e-04
3.732489e+03	5.230246e-04
3.738658e+03	5.243550e-04
3.744828e+03	5.256859e-04
3.750997e+03	5.270173e-04
3.757167e+03	5.283491e-04
3.763336e+03	5.296814e-04
3.769505e+03	5.310141e-04
3.775675e+03	5.323473e-04
3.781844e+03	5.336809e-04
3.788014e+03	5.350148e-04
3.794183e+03	5.363492e-04
3.800352e+03	5.376839e-04
3.806522e+03	5.390189e-04
3.812691e+03	5.403544e-04
3.818861e+03	5.416901e-04
3.825030e+03	5.430262e-04
3.831199e+03	5.443625e-04
3.837369e+03	5.456992e-04
3.843538e+03	5.470361e-04
3.849708e+03	5.483733e-04
3.855877e+03	5.497107e-04
3.862047e+03	5.510483e-04
3.868216e+03	5.523862e-04
3.874385e+03	5.537243e-04
3.880555e+03	5.550625e-04
3.886724e+03	5.564009e-04
3.892894e+03	5.577395e-04
3.899063e+03	5.590783e-04
3.905232e+03	5.604171e-04
3.911402e+03	5.617561e-04
3.917571e+03	5.630952e-04
3.923741e+03	5.644344e-04
3.929910e+03	5.657736e-04
3.936079e+03	5.671129e-04
3.942249e+03	5.684522e-04
3.948418e+03	5.697916e-04
3.954588e+03	5.711310e-04
3.960757e+03	5.724704e-04
3.966926e+03	5.738097e-04
3.973096e+03	5.751491e-04
3.979265e+03	5.764884e-04
3.985435e+03	5.778276e-04
3.991604e+03	5.791668e-04
3.997773e+03	5.805058e-04
4.003943e+03	5.818448e-04
4.010112e+03	5.831836e-04
4.016282e+03	5.845223e-04
4.022451e+03	5.858609e-04
4.028620e+03	5.871993e-04
4.034790e+03	5.885375e-04
4.040959e+03	5.898755e-04
4.047129e+03	5.912133e-04
4.053298e+03	5.925509e-04
4.059467e+03	5.938882e-04
4.065637e+03	5.952253e-04
4.071806e+03	5.965621e-04
4.077976e+03	5.978986e-04
4.084145e+03	5.992348e-04
4.090314e+03	6.005707e-04
4.096484e+03	6.019063e-04
4.102653e+03	6.032415e-04
4.108823e+03	6.045764e-04
4.114992e+03	6.059109e-04
4.121161e+03	6.072449e-04
4.127331e+03	6.085786e-04
4.133500e+03	6.099119e-04
4.139670e+03	6.112447e-04
4.145839e+03	6.125770e-04
4.152008e+03	6.139089e-04
4.158178e+03	6.152403e-04
4.164347e+03	6.165711e-04
4.170517e+03	6.179015e-04
4.176686e+03	6.192313e-04
4.182855e+03	6.205606e-04
4.189025e+03	6.218893e-04
4.195194e+03	6.232174e-04
4.201364e+03	6.245449e-04
4.207533e+03	6.258718e-04
4.213703e+03	6.271981e-04
