# # p(y | x = 1.300000e+00)
# # y_val	p(y|x)
1.295322e+03	1.463151e-04
1.298220e+03	1.469657e-04
1.301118e+03	1.476184e-04
1.304016e+03	1.482731e-04
1.306913e+03	1.489300e-04
1.309811e+03	1.495890e-04
1.312709e+03	1.502501e-04
1.315607e+03	1.509134e-04
1.318505e+03	1.515787e-04
1.321402e+03	1.522462e-04
1.324300e+03	1.529157e-04
1.327198e+03	1.535874e-04
1.330096e+03	1.542613e-04
1.332994e+03	1.549372e-04
1.335891e+03	1.556153e-04
1.338789e+03	1.562955e-04
1.341687e+03	1.569779e-04
1.344585e+03	1.576624e-04
1.347483e+03	1.583490e-04
1.350381e+03	1.590378e-04
1.353278e+03	1.597287e-04
1.356176e+03	1.604218e-04
1.359074e+03	1.611170e-04
1.361972e+03	1.618143e-04
1.364870e+03	1.625138e-04
1.367767e+03	1.632154e-04
1.370665e+03	1.639192e-04
1.373563e+03	1.646252e-04
1.376461e+03	1.653333e-04
1.379359e+03	1.660436e-04
1.382256e+03	1.667560e-04
1.385154e+03	1.674706e-04
1.388052e+03	1.681874e-04
1.390950e+03	1.689063e-04
1.393848e+03	1.696274e-04
1.396746e+03	1.703506e-04
1.399643e+03	1.710760e-04
1.402541e+03	1.718036e-04
1.405439e+03	1.725334e-04
1.408337e+03	1.732653e-04
1.411235e+03	1.739995e-04
1.414132e+03	1.747357e-04
1.417030e+03	1.754742e-04
1.419928e+03	1.762149e-04
1.422826e+03	1.769577e-04
1.425724e+03	1.777027e-04
1.428621e+03	1.784499e-04
1.431519e+03	1.791992e-04
1.434417e+03	1.799508e-04
1.437315e+03	1.807045e-04
1.440213e+03	1.814605e-04
1.443111e+03	1.822186e-04
1.446008e+03	1.829789e-04
1.448906e+03	1.837414e-04
1.451804e+03	1.845061e-04
1.454702e+03	1.852730e-04
1.457600e+03	1.860420e-04
1.460497e+03	1.868133e-04
1.463395e+03	1.875868e-04
1.466293e+03	1.883624e-04
1.469191e+03	1.891403e-04
1.472089e+03	1.899203e-04
1.474986e+03	1.907026e-04
1.477884e+03	1.914870e-04
1.480782e+03	1.922737e-04
1.483680e+03	1.930625e-04
1.486578e+03	1.938535e-04
1.489476e+03	1.946468e-04
1.492373e+03	1.954422e-04
1.495271e+03	1.962399e-04
1.498169e+03	1.970397e-04
1.501067e+03	1.978418e-04
1.503965e+03	1.986460e-04
1.506862e+03	1.994525e-04
