# # p(y | x = 3.200000e+00)
# # y_val	p(y|x)
2.868299e+03	1.369296e-04
2.871944e+03	1.374733e-04
2.875588e+03	1.380186e-04
2.879233e+03	1.385654e-04
2.882877e+03	1.391138e-04
2.886522e+03	1.396637e-04
2.890166e+03	1.402152e-04
2.893811e+03	1.407682e-04
2.897456e+03	1.413229e-04
2.901100e+03	1.418791e-04
2.904745e+03	1.424368e-04
2.908389e+03	1.429962e-04
2.912034e+03	1.435571e-04
2.915679e+03	1.441195e-04
2.919323e+03	1.446836e-04
2.922968e+03	1.452492e-04
2.926612e+03	1.458164e-04
2.930257e+03	1.463852e-04
2.933902e+03	1.469556e-04
2.937546e+03	1.475275e-04
2.941191e+03	1.481010e-04
2.944835e+03	1.486761e-04
2.948480e+03	1.492528e-04
2.952125e+03	1.498311e-04
2.955769e+03	1.504109e-04
2.959414e+03	1.509924e-04
2.963058e+03	1.515754e-04
2.966703e+03	1.521600e-04
2.970348e+03	1.527462e-04
2.973992e+03	1.533340e-04
2.977637e+03	1.539234e-04
2.981281e+03	1.545144e-04
2.984926e+03	1.551070e-04
2.988571e+03	1.557011e-04
2.992215e+03	1.562969e-04
2.995860e+03	1.568943e-04
2.999504e+03	1.574932e-04
3.003149e+03	1.580938e-04
3.006794e+03	1.586959e-04
3.010438e+03	1.592997e-04
3.014083e+03	1.599051e-04
3.017727e+03	1.605120e-04
3.021372e+03	1.611206e-04
3.025017e+03	1.617308e-04
3.028661e+03	1.623425e-04
3.032306e+03	1.629559e-04
3.035950e+03	1.635709e-04
3.039595e+03	1.641875e-04
3.043240e+03	1.648056e-04
3.046884e+03	1.654254e-04
3.050529e+03	1.660469e-04
3.054173e+03	1.666699e-04
3.057818e+03	1.672945e-04
3.061463e+03	1.679207e-04
3.065107e+03	1.685486e-04
3.068752e+03	1.691780e-04
3.072396e+03	1.698091e-04
3.076041e+03	1.704418e-04
3.079686e+03	1.710761e-04
3.083330e+03	1.717120e-04
3.086975e+03	1.723495e-04
3.090619e+03	1.729886e-04
3.094264e+03	1.736293e-04
3.097909e+03	1.742717e-04
3.101553e+03	1.749157e-04
3.105198e+03	1.755613e-04
3.108842e+03	1.762085e-04
3.112487e+03	1.768573e-04
3.116132e+03	1.775077e-04
3.119776e+03	1.781598e-04
3.123421e+03	1.788134e-04
3.127065e+03	1.794687e-04
3.130710e+03	1.801256e-04
3.134355e+03	1.807842e-04
3.137999e+03	1.814443e-04
3.141644e+03	1.821060e-04
3.145288e+03	1.827694e-04
3.148933e+03	1.834344e-04
3.152578e+03	1.841010e-04
3.156222e+03	1.847692e-04
3.159867e+03	1.854391e-04
3.163511e+03	1.861105e-04
