# # p(y | x = 8.000000e+00)
# # y_val	p(y|x)
1.517673e+03	1.226262e-04
1.523843e+03	1.231982e-04
1.530012e+03	1.237723e-04
1.536181e+03	1.243483e-04
1.542351e+03	1.249263e-04
1.548520e+03	1.255064e-04
1.554690e+03	1.260884e-04
1.560859e+03	1.266725e-04
1.567028e+03	1.272586e-04
1.573198e+03	1.278468e-04
1.579367e+03	1.284370e-04
1.585537e+03	1.290292e-04
1.591706e+03	1.296234e-04
1.597875e+03	1.302197e-04
1.604045e+03	1.308180e-04
1.610214e+03	1.314184e-04
1.616384e+03	1.320208e-04
1.622553e+03	1.326252e-04
1.628722e+03	1.332318e-04
1.634892e+03	1.338403e-04
1.641061e+03	1.344510e-04
1.647231e+03	1.350637e-04
1.653400e+03	1.356784e-04
1.659570e+03	1.362953e-04
1.665739e+03	1.369142e-04
1.671908e+03	1.375351e-04
1.678078e+03	1.381582e-04
1.684247e+03	1.387833e-04
1.690417e+03	1.394105e-04
1.696586e+03	1.400398e-04
1.702755e+03	1.406712e-04
1.708925e+03	1.413047e-04
1.715094e+03	1.419403e-04
1.721264e+03	1.425779e-04
1.727433e+03	1.432177e-04
1.733602e+03	1.438595e-04
1.739772e+03	1.445035e-04
1.745941e+03	1.451496e-04
1.752111e+03	1.457977e-04
1.758280e+03	1.464480e-04
1.764449e+03	1.471004e-04
1.770619e+03	1.477549e-04
1.776788e+03	1.484116e-04
1.782958e+03	1.490703e-04
1.789127e+03	1.497312e-04
1.795296e+03	1.503942e-04
1.801466e+03	1.510593e-04
1.807635e+03	1.517265e-04
1.813805e+03	1.523959e-04
1.819974e+03	1.530674e-04
1.826143e+03	1.537411e-04
1.832313e+03	1.544169e-04
1.838482e+03	1.550948e-04
1.844652e+03	1.557749e-04
1.850821e+03	1.564571e-04
1.856990e+03	1.571414e-04
1.863160e+03	1.578279e-04
1.869329e+03	1.585166e-04
1.875499e+03	1.592074e-04
1.881668e+03	1.599003e-04
1.887837e+03	1.605955e-04
1.894007e+03	1.612927e-04
1.900176e+03	1.619922e-04
1.906346e+03	1.626938e-04
1.912515e+03	1.633975e-04
1.918684e+03	1.641034e-04
1.924854e+03	1.648115e-04
1.931023e+03	1.655218e-04
1.937193e+03	1.662342e-04
1.943362e+03	1.669488e-04
1.949531e+03	1.676656e-04
1.955701e+03	1.683846e-04
1.961870e+03	1.691057e-04
1.968040e+03	1.698290e-04
1.974209e+03	1.705545e-04
1.980378e+03	1.712821e-04
1.986548e+03	1.720120e-04
1.992717e+03	1.727440e-04
1.998887e+03	1.734782e-04
2.005056e+03	1.742147e-04
2.011226e+03	1.749533e-04
2.017395e+03	1.756940e-04
2.023564e+03	1.764370e-04
