# x_val	y_val	p(x,y)
0.000000e+00	2.113867e+03	3.246073e-05
0.000000e+00	2.117512e+03	3.263752e-05
0.000000e+00	2.121156e+03	3.281490e-05
0.000000e+00	2.124801e+03	3.299288e-05
0.000000e+00	2.128445e+03	3.317145e-05
0.000000e+00	2.132090e+03	3.335062e-05
0.000000e+00	2.135735e+03	3.353039e-05
0.000000e+00	2.139379e+03	3.371075e-05
0.000000e+00	2.143024e+03	3.389170e-05
0.000000e+00	2.146668e+03	3.407325e-05
0.000000e+00	2.150313e+03	3.425539e-05
0.000000e+00	2.153958e+03	3.443812e-05
0.000000e+00	2.157602e+03	3.462144e-05
0.000000e+00	2.161247e+03	3.480535e-05
0.000000e+00	2.164891e+03	3.498985e-05
0.000000e+00	2.168536e+03	3.517493e-05
0.000000e+00	2.172181e+03	3.536060e-05
0.000000e+00	2.175825e+03	3.554686e-05
0.000000e+00	2.179470e+03	3.573370e-05
0.000000e+00	2.183114e+03	3.592112e-05
0.000000e+00	2.186759e+03	3.610913e-05
0.000000e+00	2.190404e+03	3.629771e-05
0.000000e+00	2.194048e+03	3.648688e-05
0.000000e+00	2.197693e+03	3.667662e-05
0.000000e+00	2.201337e+03	3.686694e-05
0.000000e+00	2.204982e+03	3.705783e-05
0.000000e+00	2.208627e+03	3.724930e-05
0.000000e+00	2.212271e+03	3.744135e-05
0.000000e+00	2.215916e+03	3.763396e-05
0.000000e+00	2.219560e+03	3.782715e-05
0.000000e+00	2.223205e+03	3.802091e-05
0.000000e+00	2.226850e+03	3.821523e-05
0.000000e+00	2.230494e+03	3.841012e-05
0.000000e+00	2.234139e+03	3.860557e-05
0.000000e+00	2.237783e+03	3.880159e-05
0.000000e+00	2.241428e+03	3.899817e-05
0.000000e+00	2.245073e+03	3.919531e-05
0.000000e+00	2.248717e+03	3.939301e-05
0.000000e+00	2.252362e+03	3.959127e-05
0.000000e+00	2.256006e+03	3.979008e-05
0.000000e+00	2.259651e+03	3.998945e-05
0.000000e+00	2.263296e+03	4.018936e-05
0.000000e+00	2.266940e+03	4.038983e-05
0.000000e+00	2.270585e+03	4.059085e-05
0.000000e+00	2.274229e+03	4.079242e-05
0.000000e+00	2.277874e+03	4.099453e-05
0.000000e+00	2.281519e+03	4.119718e-05
0.000000e+00	2.285163e+03	4.140038e-05
0.000000e+00	2.288808e+03	4.160412e-05
0.000000e+00	2.292452e+03	4.180839e-05
0.000000e+00	2.296097e+03	4.201320e-05
0.000000e+00	2.299742e+03	4.221854e-05
0.000000e+00	2.303386e+03	4.242442e-05
0.000000e+00	2.307031e+03	4.263083e-05
0.000000e+00	2.310675e+03	4.283776e-05
0.000000e+00	2.314320e+03	4.304523e-05
0.000000e+00	2.317965e+03	4.325321e-05
0.000000e+00	2.321609e+03	4.346172e-05
0.000000e+00	2.325254e+03	4.367075e-05
0.000000e+00	2.328898e+03	4.388029e-05
0.000000e+00	2.332543e+03	4.409035e-05
0.000000e+00	2.336188e+03	4.430093e-05
0.000000e+00	2.339832e+03	4.451201e-05
0.000000e+00	2.343477e+03	4.472361e-05
0.000000e+00	2.347121e+03	4.493571e-05
0.000000e+00	2.350766e+03	4.514831e-05
0.000000e+00	2.354411e+03	4.536142e-05
0.000000e+00	2.358055e+03	4.557503e-05
0.000000e+00	2.361700e+03	4.578913e-05
0.000000e+00	2.365344e+03	4.600373e-05
0.000000e+00	2.368989e+03	4.621882e-05
0.000000e+00	2.372634e+03	4.643440e-05
0.000000e+00	2.376278e+03	4.665047e-05
0.000000e+00	2.379923e+03	4.686702e-05
0.000000e+00	2.383567e+03	4.708405e-05
0.000000e+00	2.387212e+03	4.730156e-05
0.000000e+00	2.390857e+03	4.751955e-05
0.000000e+00	2.394501e+03	4.773802e-05
0.000000e+00	2.398146e+03	4.795696e-05
0.000000e+00	2.401790e+03	4.817636e-05
0.000000e+00	2.405435e+03	4.839623e-05
0.000000e+00	2.409080e+03	4.861656e-05
0.000000e+00	2.412724e+03	4.883736e-05
0.000000e+00	2.416369e+03	4.905861e-05
0.000000e+00	2.420013e+03	4.928032e-05
0.000000e+00	2.423658e+03	4.950248e-05
0.000000e+00	2.427303e+03	4.972508e-05
0.000000e+00	2.430947e+03	4.994814e-05
0.000000e+00	2.434592e+03	5.017164e-05
0.000000e+00	2.438236e+03	5.039557e-05
0.000000e+00	2.441881e+03	5.061995e-05
0.000000e+00	2.445525e+03	5.084475e-05
0.000000e+00	2.449170e+03	5.106999e-05
0.000000e+00	2.452815e+03	5.129566e-05
0.000000e+00	2.456459e+03	5.152175e-05
0.000000e+00	2.460104e+03	5.174827e-05
0.000000e+00	2.463748e+03	5.197520e-05
0.000000e+00	2.467393e+03	5.220254e-05
0.000000e+00	2.471038e+03	5.243030e-05
0.000000e+00	2.474682e+03	5.265847e-05
0.000000e+00	2.478327e+03	5.288704e-05
0.000000e+00	2.481971e+03	5.311602e-05
0.000000e+00	2.485616e+03	5.334539e-05
0.000000e+00	2.489261e+03	5.357516e-05
0.000000e+00	2.492905e+03	5.380532e-05
0.000000e+00	2.496550e+03	5.403586e-05
0.000000e+00	2.500194e+03	5.426680e-05
0.000000e+00	2.503839e+03	5.449811e-05
0.000000e+00	2.507484e+03	5.472980e-05
0.000000e+00	2.511128e+03	5.496187e-05
0.000000e+00	2.514773e+03	5.519431e-05
0.000000e+00	2.518417e+03	5.542711e-05
0.000000e+00	2.522062e+03	5.566028e-05
0.000000e+00	2.525707e+03	5.589381e-05
0.000000e+00	2.529351e+03	5.612769e-05
0.000000e+00	2.532996e+03	5.636193e-05
0.000000e+00	2.536640e+03	5.659651e-05
0.000000e+00	2.540285e+03	5.683144e-05
0.000000e+00	2.543930e+03	5.706672e-05
0.000000e+00	2.547574e+03	5.730232e-05
0.000000e+00	2.551219e+03	5.753827e-05
0.000000e+00	2.554863e+03	5.777454e-05
0.000000e+00	2.558508e+03	5.801113e-05
0.000000e+00	2.562153e+03	5.824805e-05
0.000000e+00	2.565797e+03	5.848529e-05
0.000000e+00	2.569442e+03	5.872284e-05
0.000000e+00	2.573086e+03	5.896070e-05
0.000000e+00	2.576731e+03	5.919886e-05
0.000000e+00	2.580376e+03	5.943733e-05
0.000000e+00	2.584020e+03	5.967610e-05
0.000000e+00	2.587665e+03	5.991515e-05
0.000000e+00	2.591309e+03	6.015450e-05
0.000000e+00	2.594954e+03	6.039413e-05
0.000000e+00	2.598599e+03	6.063405e-05
0.000000e+00	2.602243e+03	6.087424e-05
0.000000e+00	2.605888e+03	6.111470e-05
0.000000e+00	2.609532e+03	6.135543e-05
0.000000e+00	2.613177e+03	6.159642e-05
0.000000e+00	2.616822e+03	6.183768e-05
0.000000e+00	2.620466e+03	6.207919e-05
0.000000e+00	2.624111e+03	6.232095e-05
0.000000e+00	2.627755e+03	6.256295e-05
0.000000e+00	2.631400e+03	6.280520e-05
0.000000e+00	2.635045e+03	6.304769e-05
0.000000e+00	2.638689e+03	6.329040e-05
0.000000e+00	2.642334e+03	6.353335e-05
0.000000e+00	2.645978e+03	6.377652e-05
0.000000e+00	2.649623e+03	6.401991e-05
0.000000e+00	2.653268e+03	6.426352e-05
0.000000e+00	2.656912e+03	6.450733e-05
0.000000e+00	2.660557e+03	6.475135e-05
0.000000e+00	2.664201e+03	6.499557e-05
0.000000e+00	2.667846e+03	6.523999e-05
0.000000e+00	2.671491e+03	6.548460e-05
0.000000e+00	2.675135e+03	6.572940e-05
0.000000e+00	2.678780e+03	6.597438e-05
0.000000e+00	2.682424e+03	6.621953e-05
0.000000e+00	2.686069e+03	6.646486e-05
0.000000e+00	2.689714e+03	6.671035e-05
0.000000e+00	2.693358e+03	6.695601e-05
0.000000e+00	2.697003e+03	6.720183e-05
0.000000e+00	2.700647e+03	6.744780e-05
0.000000e+00	2.704292e+03	6.769391e-05
0.000000e+00	2.707937e+03	6.794018e-05
0.000000e+00	2.711581e+03	6.818657e-05
0.000000e+00	2.715226e+03	6.843311e-05
0.000000e+00	2.718870e+03	6.867977e-05
0.000000e+00	2.722515e+03	6.892655e-05
0.000000e+00	2.726160e+03	6.917345e-05
0.000000e+00	2.729804e+03	6.942047e-05
0.000000e+00	2.733449e+03	6.966759e-05
0.000000e+00	2.737093e+03	6.991481e-05
0.000000e+00	2.740738e+03	7.016214e-05
0.000000e+00	2.744383e+03	7.040955e-05
0.000000e+00	2.748027e+03	7.065706e-05
0.000000e+00	2.751672e+03	7.090464e-05
0.000000e+00	2.755316e+03	7.115230e-05
0.000000e+00	2.758961e+03	7.140004e-05
0.000000e+00	2.762606e+03	7.164784e-05
0.000000e+00	2.766250e+03	7.189570e-05
0.000000e+00	2.769895e+03	7.214362e-05
0.000000e+00	2.773539e+03	7.239158e-05
0.000000e+00	2.777184e+03	7.263960e-05
0.000000e+00	2.780829e+03	7.288765e-05
0.000000e+00	2.784473e+03	7.313574e-05
0.000000e+00	2.788118e+03	7.338385e-05
0.000000e+00	2.791762e+03	7.363199e-05
0.000000e+00	2.795407e+03	7.388015e-05
0.000000e+00	2.799052e+03	7.412832e-05
0.000000e+00	2.802696e+03	7.437650e-05
0.000000e+00	2.806341e+03	7.462468e-05
0.000000e+00	2.809985e+03	7.487286e-05
0.000000e+00	2.813630e+03	7.512102e-05
0.000000e+00	2.817275e+03	7.536917e-05
0.000000e+00	2.820919e+03	7.561730e-05
0.000000e+00	2.824564e+03	7.586541e-05
0.000000e+00	2.828208e+03	7.611348e-05
0.000000e+00	2.831853e+03	7.636152e-05
0.000000e+00	2.835498e+03	7.660951e-05
0.000000e+00	2.839142e+03	7.685746e-05
0.000000e+00	2.842787e+03	7.710535e-05
0.000000e+00	2.846431e+03	7.735318e-05
0.000000e+00	2.850076e+03	7.760094e-05
0.000000e+00	2.853721e+03	7.784863e-05
0.000000e+00	2.857365e+03	7.809625e-05
0.000000e+00	2.861010e+03	7.834378e-05
0.000000e+00	2.864654e+03	7.859123e-05
0.000000e+00	2.868299e+03	7.883858e-05
0.000000e+00	2.871944e+03	7.908583e-05
0.000000e+00	2.875588e+03	7.933297e-05
0.000000e+00	2.879233e+03	7.958000e-05
0.000000e+00	2.882877e+03	7.982692e-05
0.000000e+00	2.886522e+03	8.007371e-05
0.000000e+00	2.890166e+03	8.032037e-05
0.000000e+00	2.893811e+03	8.056689e-05
0.000000e+00	2.897456e+03	8.081328e-05
0.000000e+00	2.901100e+03	8.105952e-05
0.000000e+00	2.904745e+03	8.130560e-05
0.000000e+00	2.908389e+03	8.155152e-05
0.000000e+00	2.912034e+03	8.179728e-05
0.000000e+00	2.915679e+03	8.204287e-05
0.000000e+00	2.919323e+03	8.228828e-05
0.000000e+00	2.922968e+03	8.253351e-05
0.000000e+00	2.926612e+03	8.277855e-05
0.000000e+00	2.930257e+03	8.302340e-05
0.000000e+00	2.933902e+03	8.326804e-05
0.000000e+00	2.937546e+03	8.351248e-05
0.000000e+00	2.941191e+03	8.375670e-05
0.000000e+00	2.944835e+03	8.400071e-05
0.000000e+00	2.948480e+03	8.424449e-05
0.000000e+00	2.952125e+03	8.448803e-05
0.000000e+00	2.955769e+03	8.473134e-05
0.000000e+00	2.959414e+03	8.497441e-05
0.000000e+00	2.963058e+03	8.521723e-05
0.000000e+00	2.966703e+03	8.545979e-05
0.000000e+00	2.970348e+03	8.570209e-05
0.000000e+00	2.973992e+03	8.594412e-05
0.000000e+00	2.977637e+03	8.618588e-05
0.000000e+00	2.981281e+03	8.642736e-05
0.000000e+00	2.984926e+03	8.666855e-05
0.000000e+00	2.988571e+03	8.690945e-05
0.000000e+00	2.992215e+03	8.715005e-05
0.000000e+00	2.995860e+03	8.739034e-05
0.000000e+00	2.999504e+03	8.763033e-05
0.000000e+00	3.003149e+03	8.786999e-05
0.000000e+00	3.006794e+03	8.810933e-05
0.000000e+00	3.010438e+03	8.834835e-05
0.000000e+00	3.014083e+03	8.858703e-05
0.000000e+00	3.017727e+03	8.882536e-05
0.000000e+00	3.021372e+03	8.906335e-05
0.000000e+00	3.025017e+03	8.930098e-05
0.000000e+00	3.028661e+03	8.953825e-05
0.000000e+00	3.032306e+03	8.977515e-05
0.000000e+00	3.035950e+03	9.001168e-05
0.000000e+00	3.039595e+03	9.024784e-05
0.000000e+00	3.043240e+03	9.048360e-05
0.000000e+00	3.046884e+03	9.071897e-05
0.000000e+00	3.050529e+03	9.095395e-05
0.000000e+00	3.054173e+03	9.118852e-05
0.000000e+00	3.057818e+03	9.142268e-05
0.000000e+00	3.061463e+03	9.165642e-05
0.000000e+00	3.065107e+03	9.188974e-05
0.000000e+00	3.068752e+03	9.212263e-05
0.000000e+00	3.072396e+03	9.235508e-05
0.000000e+00	3.076041e+03	9.258709e-05
0.000000e+00	3.079686e+03	9.281865e-05
0.000000e+00	3.083330e+03	9.304976e-05
0.000000e+00	3.086975e+03	9.328041e-05
0.000000e+00	3.090619e+03	9.351059e-05
0.000000e+00	3.094264e+03	9.374029e-05
0.000000e+00	3.097909e+03	9.396952e-05
0.000000e+00	3.101553e+03	9.419826e-05
0.000000e+00	3.105198e+03	9.442651e-05
0.000000e+00	3.108842e+03	9.465426e-05
0.000000e+00	3.112487e+03	9.488150e-05
0.000000e+00	3.116132e+03	9.510823e-05
0.000000e+00	3.119776e+03	9.533445e-05
0.000000e+00	3.123421e+03	9.556014e-05
0.000000e+00	3.127065e+03	9.578530e-05
0.000000e+00	3.130710e+03	9.600992e-05
0.000000e+00	3.134355e+03	9.623401e-05
0.000000e+00	3.137999e+03	9.645754e-05
0.000000e+00	3.141644e+03	9.668052e-05
0.000000e+00	3.145288e+03	9.690294e-05
0.000000e+00	3.148933e+03	9.712479e-05
0.000000e+00	3.152578e+03	9.734606e-05
0.000000e+00	3.156222e+03	9.756676e-05
0.000000e+00	3.159867e+03	9.778687e-05
0.000000e+00	3.163511e+03	9.800639e-05
0.000000e+00	3.167156e+03	9.822530e-05
0.000000e+00	3.170801e+03	9.844362e-05
0.000000e+00	3.174445e+03	9.866132e-05
0.000000e+00	3.178090e+03	9.887841e-05
0.000000e+00	3.181734e+03	9.909487e-05
0.000000e+00	3.185379e+03	9.931070e-05
0.000000e+00	3.189024e+03	9.952590e-05
0.000000e+00	3.192668e+03	9.974045e-05
0.000000e+00	3.196313e+03	9.995436e-05
0.000000e+00	3.199957e+03	1.001676e-04
0.000000e+00	3.203602e+03	1.003802e-04
0.000000e+00	3.207247e+03	1.005921e-04
0.000000e+00	3.210891e+03	1.008034e-04
0.000000e+00	3.214536e+03	1.010140e-04
0.000000e+00	3.218180e+03	1.012238e-04
0.000000e+00	3.221825e+03	1.014330e-04
0.000000e+00	3.225470e+03	1.016415e-04
0.000000e+00	3.229114e+03	1.018493e-04
0.000000e+00	3.232759e+03	1.020564e-04
0.000000e+00	3.236403e+03	1.022628e-04
0.000000e+00	3.240048e+03	1.024685e-04
0.000000e+00	3.243693e+03	1.026734e-04
0.000000e+00	3.247337e+03	1.028776e-04
0.000000e+00	3.250982e+03	1.030810e-04
0.000000e+00	3.254626e+03	1.032837e-04
0.000000e+00	3.258271e+03	1.034857e-04
0.000000e+00	3.261916e+03	1.036869e-04
0.000000e+00	3.265560e+03	1.038873e-04
0.000000e+00	3.269205e+03	1.040870e-04
0.000000e+00	3.272849e+03	1.042859e-04
0.000000e+00	3.276494e+03	1.044840e-04
0.000000e+00	3.280139e+03	1.046813e-04
0.000000e+00	3.283783e+03	1.048779e-04
0.000000e+00	3.287428e+03	1.050736e-04
0.000000e+00	3.291072e+03	1.052685e-04
0.000000e+00	3.294717e+03	1.054626e-04
0.000000e+00	3.298362e+03	1.056559e-04
0.000000e+00	3.302006e+03	1.058484e-04
0.000000e+00	3.305651e+03	1.060401e-04
0.000000e+00	3.309295e+03	1.062309e-04
0.000000e+00	3.312940e+03	1.064209e-04
0.000000e+00	3.316585e+03	1.066100e-04
0.000000e+00	3.320229e+03	1.067983e-04
0.000000e+00	3.323874e+03	1.069857e-04
0.000000e+00	3.327518e+03	1.071723e-04
0.000000e+00	3.331163e+03	1.073580e-04
0.000000e+00	3.334807e+03	1.075428e-04
0.000000e+00	3.338452e+03	1.077268e-04
0.000000e+00	3.342097e+03	1.079098e-04
0.000000e+00	3.345741e+03	1.080920e-04
0.000000e+00	3.349386e+03	1.082733e-04
0.000000e+00	3.353030e+03	1.084537e-04
0.000000e+00	3.356675e+03	1.086331e-04
0.000000e+00	3.360320e+03	1.088117e-04
0.000000e+00	3.363964e+03	1.089893e-04
0.000000e+00	3.367609e+03	1.091660e-04
0.000000e+00	3.371253e+03	1.093418e-04
0.000000e+00	3.374898e+03	1.095167e-04
0.000000e+00	3.378543e+03	1.096906e-04
0.000000e+00	3.382187e+03	1.098636e-04
0.000000e+00	3.385832e+03	1.100356e-04
0.000000e+00	3.389476e+03	1.102067e-04
0.000000e+00	3.393121e+03	1.103768e-04
0.000000e+00	3.396766e+03	1.105459e-04
0.000000e+00	3.400410e+03	1.107141e-04
0.000000e+00	3.404055e+03	1.108813e-04
0.000000e+00	3.407699e+03	1.110475e-04
0.000000e+00	3.411344e+03	1.112127e-04
0.000000e+00	3.414989e+03	1.113770e-04
0.000000e+00	3.418633e+03	1.115402e-04
0.000000e+00	3.422278e+03	1.117024e-04
0.000000e+00	3.425922e+03	1.118636e-04
0.000000e+00	3.429567e+03	1.120239e-04
0.000000e+00	3.433212e+03	1.121831e-04
0.000000e+00	3.436856e+03	1.123412e-04
0.000000e+00	3.440501e+03	1.124984e-04
0.000000e+00	3.444145e+03	1.126545e-04
0.000000e+00	3.447790e+03	1.128096e-04
0.000000e+00	3.451435e+03	1.129636e-04
0.000000e+00	3.455079e+03	1.131166e-04
0.000000e+00	3.458724e+03	1.132686e-04
0.000000e+00	3.462368e+03	1.134194e-04
0.000000e+00	3.466013e+03	1.135693e-04
0.000000e+00	3.469658e+03	1.137180e-04
0.000000e+00	3.473302e+03	1.138657e-04
0.000000e+00	3.476947e+03	1.140123e-04
0.000000e+00	3.480591e+03	1.141579e-04
0.000000e+00	3.484236e+03	1.143023e-04
0.000000e+00	3.487881e+03	1.144457e-04
0.000000e+00	3.491525e+03	1.145879e-04
0.000000e+00	3.495170e+03	1.147291e-04
0.000000e+00	3.498814e+03	1.148692e-04
0.000000e+00	3.502459e+03	1.150081e-04
0.000000e+00	3.506104e+03	1.151460e-04
0.000000e+00	3.509748e+03	1.152827e-04
0.000000e+00	3.513393e+03	1.154183e-04
0.000000e+00	3.517037e+03	1.155528e-04
0.000000e+00	3.520682e+03	1.156862e-04
0.000000e+00	3.524327e+03	1.158184e-04
0.000000e+00	3.527971e+03	1.159495e-04
0.000000e+00	3.531616e+03	1.160794e-04
0.000000e+00	3.535260e+03	1.162082e-04
0.000000e+00	3.538905e+03	1.163359e-04
0.000000e+00	3.542550e+03	1.164624e-04
0.000000e+00	3.546194e+03	1.165877e-04
0.000000e+00	3.549839e+03	1.167119e-04
0.000000e+00	3.553483e+03	1.168349e-04
0.000000e+00	3.557128e+03	1.169568e-04
0.000000e+00	3.560773e+03	1.170774e-04
0.000000e+00	3.564417e+03	1.171969e-04
0.000000e+00	3.568062e+03	1.173152e-04
0.000000e+00	3.571706e+03	1.174324e-04
0.000000e+00	3.575351e+03	1.175483e-04
0.000000e+00	3.578996e+03	1.176630e-04
0.000000e+00	3.582640e+03	1.177766e-04
0.000000e+00	3.586285e+03	1.178889e-04
0.000000e+00	3.589929e+03	1.180001e-04
0.000000e+00	3.593574e+03	1.181100e-04
0.000000e+00	3.597219e+03	1.182187e-04
0.000000e+00	3.600863e+03	1.183262e-04
0.000000e+00	3.604508e+03	1.184325e-04
0.000000e+00	3.608152e+03	1.185376e-04
0.000000e+00	3.611797e+03	1.186414e-04
0.000000e+00	3.615442e+03	1.187441e-04
0.000000e+00	3.619086e+03	1.188454e-04
0.000000e+00	3.622731e+03	1.189456e-04
0.000000e+00	3.626375e+03	1.190445e-04
0.000000e+00	3.630020e+03	1.191422e-04
0.000000e+00	3.633665e+03	1.192386e-04
0.000000e+00	3.637309e+03	1.193338e-04
0.000000e+00	3.640954e+03	1.194277e-04
0.000000e+00	3.644598e+03	1.195204e-04
0.000000e+00	3.648243e+03	1.196118e-04
0.000000e+00	3.651888e+03	1.197019e-04
0.000000e+00	3.655532e+03	1.197908e-04
0.000000e+00	3.659177e+03	1.198784e-04
0.000000e+00	3.662821e+03	1.199648e-04
0.000000e+00	3.666466e+03	1.200499e-04
0.000000e+00	3.670111e+03	1.201337e-04
0.000000e+00	3.673755e+03	1.202162e-04
0.000000e+00	3.677400e+03	1.202975e-04
0.000000e+00	3.681044e+03	1.203774e-04
0.000000e+00	3.684689e+03	1.204561e-04
0.000000e+00	3.688334e+03	1.205335e-04
0.000000e+00	3.691978e+03	1.206096e-04
0.000000e+00	3.695623e+03	1.206844e-04
0.000000e+00	3.699267e+03	1.207580e-04
0.000000e+00	3.702912e+03	1.208302e-04
0.000000e+00	3.706557e+03	1.209011e-04
0.000000e+00	3.710201e+03	1.209707e-04
0.000000e+00	3.713846e+03	1.210390e-04
0.000000e+00	3.717490e+03	1.211060e-04
0.000000e+00	3.721135e+03	1.211717e-04
0.000000e+00	3.724780e+03	1.212361e-04
0.000000e+00	3.728424e+03	1.212992e-04
0.000000e+00	3.732069e+03	1.213609e-04
0.000000e+00	3.735713e+03	1.214214e-04
0.000000e+00	3.739358e+03	1.214805e-04
0.000000e+00	3.743003e+03	1.215383e-04
0.000000e+00	3.746647e+03	1.215947e-04
0.000000e+00	3.750292e+03	1.216499e-04
0.000000e+00	3.753936e+03	1.217037e-04
0.000000e+00	3.757581e+03	1.217562e-04
0.000000e+00	3.761226e+03	1.218074e-04
0.000000e+00	3.764870e+03	1.218572e-04
0.000000e+00	3.768515e+03	1.219057e-04
0.000000e+00	3.772159e+03	1.219528e-04
0.000000e+00	3.775804e+03	1.219987e-04
0.000000e+00	3.779448e+03	1.220431e-04
0.000000e+00	3.783093e+03	1.220863e-04
0.000000e+00	3.786738e+03	1.221281e-04
0.000000e+00	3.790382e+03	1.221685e-04
0.000000e+00	3.794027e+03	1.222076e-04
0.000000e+00	3.797671e+03	1.222454e-04
0.000000e+00	3.801316e+03	1.222818e-04
0.000000e+00	3.804961e+03	1.223169e-04
0.000000e+00	3.808605e+03	1.223506e-04
0.000000e+00	3.812250e+03	1.223830e-04
0.000000e+00	3.815894e+03	1.224140e-04
0.000000e+00	3.819539e+03	1.224437e-04
0.000000e+00	3.823184e+03	1.224720e-04
0.000000e+00	3.826828e+03	1.224989e-04
0.000000e+00	3.830473e+03	1.225245e-04
0.000000e+00	3.834117e+03	1.225488e-04
0.000000e+00	3.837762e+03	1.225717e-04
0.000000e+00	3.841407e+03	1.225932e-04
0.000000e+00	3.845051e+03	1.226134e-04
0.000000e+00	3.848696e+03	1.226322e-04
0.000000e+00	3.852340e+03	1.226496e-04
0.000000e+00	3.855985e+03	1.226657e-04
0.000000e+00	3.859630e+03	1.226805e-04
0.000000e+00	3.863274e+03	1.226938e-04
0.000000e+00	3.866919e+03	1.227058e-04
0.000000e+00	3.870563e+03	1.227165e-04
0.000000e+00	3.874208e+03	1.227258e-04
0.000000e+00	3.877853e+03	1.227337e-04
0.000000e+00	3.881497e+03	1.227403e-04
0.000000e+00	3.885142e+03	1.227454e-04
0.000000e+00	3.888786e+03	1.227493e-04
0.000000e+00	3.892431e+03	1.227517e-04
0.000000e+00	3.896076e+03	1.227528e-04
0.000000e+00	3.899720e+03	1.227526e-04
0.000000e+00	3.903365e+03	1.227510e-04
0.000000e+00	3.907009e+03	1.227480e-04
0.000000e+00	3.910654e+03	1.227436e-04
0.000000e+00	3.914299e+03	1.227379e-04
0.000000e+00	3.917943e+03	1.227308e-04
0.000000e+00	3.921588e+03	1.227224e-04
0.000000e+00	3.925232e+03	1.227126e-04
0.000000e+00	3.928877e+03	1.227014e-04
0.000000e+00	3.932522e+03	1.226889e-04
0.000000e+00	3.936166e+03	1.226750e-04
0.000000e+00	3.939811e+03	1.226597e-04
0.000000e+00	3.943455e+03	1.226431e-04
0.000000e+00	3.947100e+03	1.226251e-04
0.000000e+00	3.950745e+03	1.226058e-04
0.000000e+00	3.954389e+03	1.225851e-04
0.000000e+00	3.958034e+03	1.225630e-04
0.000000e+00	3.961678e+03	1.225396e-04
0.000000e+00	3.965323e+03	1.225148e-04
0.000000e+00	3.968968e+03	1.224887e-04
0.000000e+00	3.972612e+03	1.224612e-04
0.000000e+00	3.976257e+03	1.224324e-04
0.000000e+00	3.979901e+03	1.224022e-04
0.000000e+00	3.983546e+03	1.223707e-04
0.000000e+00	3.987191e+03	1.223378e-04
0.000000e+00	3.990835e+03	1.223036e-04
0.000000e+00	3.994480e+03	1.222680e-04
0.000000e+00	3.998124e+03	1.222310e-04
0.000000e+00	4.001769e+03	1.221927e-04
0.000000e+00	4.005414e+03	1.221531e-04
0.000000e+00	4.009058e+03	1.221121e-04
0.000000e+00	4.012703e+03	1.220698e-04
0.000000e+00	4.016347e+03	1.220262e-04
0.000000e+00	4.019992e+03	1.219812e-04
0.000000e+00	4.023637e+03	1.219348e-04
0.000000e+00	4.027281e+03	1.218872e-04
0.000000e+00	4.030926e+03	1.218382e-04
0.000000e+00	4.034570e+03	1.217878e-04
0.000000e+00	4.038215e+03	1.217362e-04
0.000000e+00	4.041860e+03	1.216831e-04
0.000000e+00	4.045504e+03	1.216288e-04
0.000000e+00	4.049149e+03	1.215732e-04
0.000000e+00	4.052793e+03	1.215162e-04
0.000000e+00	4.056438e+03	1.214579e-04
0.000000e+00	4.060083e+03	1.213983e-04
0.000000e+00	4.063727e+03	1.213373e-04
0.000000e+00	4.067372e+03	1.212750e-04
0.000000e+00	4.071016e+03	1.212115e-04
0.000000e+00	4.074661e+03	1.211466e-04
0.000000e+00	4.078306e+03	1.210804e-04
0.000000e+00	4.081950e+03	1.210129e-04
0.000000e+00	4.085595e+03	1.209441e-04
0.000000e+00	4.089239e+03	1.208739e-04
0.000000e+00	4.092884e+03	1.208025e-04
0.000000e+00	4.096529e+03	1.207298e-04
