# # p(y | x = 1.300000e-02)
# # y_val	p(y|x)
2.323807e+02	5.562547e-07
2.346815e+02	5.631557e-07
2.369823e+02	5.701367e-07
2.392831e+02	5.771985e-07
2.415839e+02	5.843421e-07
2.438847e+02	5.915682e-07
2.461855e+02	5.988778e-07
2.484863e+02	6.062717e-07
2.507871e+02	6.137509e-07
2.530879e+02	6.213162e-07
2.553887e+02	6.289686e-07
2.576895e+02	6.367089e-07
2.599903e+02	6.445381e-07
2.622911e+02	6.524572e-07
2.645919e+02	6.604671e-07
2.668927e+02	6.685687e-07
2.691935e+02	6.767631e-07
2.714943e+02	6.850511e-07
2.737951e+02	6.934338e-07
2.760959e+02	7.019121e-07
2.783967e+02	7.104871e-07
2.806975e+02	7.191598e-07
2.829983e+02	7.279311e-07
2.852990e+02	7.368022e-07
2.875998e+02	7.457740e-07
2.899006e+02	7.548477e-07
2.922014e+02	7.640242e-07
2.945022e+02	7.733046e-07
2.968030e+02	7.826901e-07
2.991038e+02	7.921817e-07
3.014046e+02	8.017804e-07
3.037054e+02	8.114875e-07
3.060062e+02	8.213040e-07
3.083070e+02	8.312311e-07
3.106078e+02	8.412698e-07
3.129086e+02	8.514215e-07
3.152094e+02	8.616871e-07
3.175102e+02	8.720679e-07
3.198110e+02	8.825650e-07
3.221118e+02	8.931797e-07
3.244126e+02	9.039132e-07
3.267134e+02	9.147666e-07
3.290142e+02	9.257413e-07
3.313150e+02	9.368383e-07
3.336158e+02	9.480591e-07
3.359166e+02	9.594048e-07
3.382174e+02	9.708766e-07
3.405182e+02	9.824760e-07
3.428190e+02	9.942042e-07
3.451198e+02	1.006062e-06
3.474206e+02	1.018052e-06
3.497214e+02	1.030174e-06
3.520222e+02	1.042431e-06
3.543230e+02	1.054823e-06
3.566238e+02	1.067352e-06
3.589246e+02	1.080018e-06
3.612254e+02	1.092825e-06
3.635262e+02	1.105772e-06
3.658270e+02	1.118862e-06
3.681278e+02	1.132095e-06
3.704286e+02	1.145474e-06
3.727294e+02	1.159000e-06
3.750302e+02	1.172673e-06
3.773310e+02	1.186496e-06
3.796318e+02	1.200471e-06
3.819326e+02	1.214598e-06
3.842334e+02	1.228879e-06
3.865342e+02	1.243315e-06
3.888350e+02	1.257909e-06
3.911358e+02	1.272662e-06
3.934366e+02	1.287575e-06
3.957374e+02	1.302650e-06
3.980382e+02	1.317889e-06
4.003390e+02	1.333292e-06
4.026398e+02	1.348862e-06
4.049406e+02	1.364601e-06
4.072414e+02	1.380510e-06
4.095422e+02	1.396590e-06
4.118430e+02	1.412844e-06
4.141438e+02	1.429273e-06
4.164446e+02	1.445879e-06
4.187454e+02	1.462663e-06
4.210462e+02	1.479627e-06
4.233470e+02	1.496774e-06
4.256478e+02	1.514104e-06
4.279486e+02	1.531620e-06
4.302494e+02	1.549323e-06
4.325502e+02	1.567216e-06
4.348510e+02	1.585299e-06
4.371518e+02	1.603575e-06
4.394526e+02	1.622046e-06
4.417534e+02	1.640714e-06
4.440542e+02	1.659580e-06
4.463550e+02	1.678646e-06
4.486558e+02	1.697915e-06
4.509566e+02	1.717388e-06
4.532574e+02	1.737067e-06
4.555582e+02	1.756954e-06
4.578590e+02	1.777052e-06
4.601598e+02	1.797362e-06
4.624606e+02	1.817885e-06
4.647614e+02	1.838626e-06
4.670622e+02	1.859584e-06
4.693630e+02	1.880763e-06
4.716638e+02	1.902164e-06
4.739645e+02	1.923790e-06
4.762653e+02	1.945643e-06
4.785661e+02	1.967724e-06
4.808669e+02	1.990036e-06
4.831677e+02	2.012582e-06
4.854685e+02	2.035363e-06
4.877693e+02	2.058381e-06
4.900701e+02	2.081640e-06
4.923709e+02	2.105140e-06
4.946717e+02	2.128885e-06
4.969725e+02	2.152876e-06
4.992733e+02	2.177116e-06
5.015741e+02	2.201608e-06
5.038749e+02	2.226353e-06
5.061757e+02	2.251353e-06
5.084765e+02	2.276613e-06
5.107773e+02	2.302133e-06
5.130781e+02	2.327916e-06
5.153789e+02	2.353964e-06
5.176797e+02	2.380281e-06
5.199805e+02	2.406868e-06
5.222813e+02	2.433728e-06
5.245821e+02	2.460864e-06
5.268829e+02	2.488278e-06
5.291837e+02	2.515972e-06
5.314845e+02	2.543950e-06
5.337853e+02	2.572213e-06
5.360861e+02	2.600764e-06
5.383869e+02	2.629607e-06
5.406877e+02	2.658743e-06
5.429885e+02	2.688176e-06
5.452893e+02	2.717907e-06
5.475901e+02	2.747941e-06
5.498909e+02	2.778279e-06
5.521917e+02	2.808924e-06
5.544925e+02	2.839879e-06
5.567933e+02	2.871147e-06
5.590941e+02	2.902731e-06
5.613949e+02	2.934633e-06
5.636957e+02	2.966856e-06
5.659965e+02	2.999404e-06
5.682973e+02	3.032279e-06
5.705981e+02	3.065484e-06
5.728989e+02	3.099023e-06
5.751997e+02	3.132897e-06
5.775005e+02	3.167110e-06
5.798013e+02	3.201666e-06
5.821021e+02	3.236566e-06
5.844029e+02	3.271815e-06
5.867037e+02	3.307415e-06
5.890045e+02	3.343369e-06
5.913053e+02	3.379681e-06
5.936061e+02	3.416354e-06
5.959069e+02	3.453391e-06
5.982077e+02	3.490794e-06
6.005085e+02	3.528568e-06
6.028093e+02	3.566716e-06
6.051101e+02	3.605241e-06
6.074109e+02	3.644145e-06
6.097117e+02	3.683434e-06
6.120125e+02	3.723109e-06
6.143133e+02	3.763174e-06
6.166141e+02	3.803633e-06
6.189149e+02	3.844489e-06
6.212157e+02	3.885746e-06
6.235165e+02	3.927407e-06
6.258173e+02	3.969475e-06
6.281181e+02	4.011955e-06
6.304189e+02	4.054849e-06
6.327197e+02	4.098161e-06
6.350205e+02	4.141895e-06
6.373213e+02	4.186055e-06
6.396221e+02	4.230643e-06
6.419229e+02	4.275665e-06
