SOS_Response	RAF_Response	Normalized_PDF
0.5480856373	0.6548966549	0
0.5480856373	0.6814027833	0.004032258065
0.5480856373	0.7079089116	0
0.5480856373	0.7344150399	0
0.5480856373	0.7609211682	0.001344086022
0.5480856373	0.7874272966	0
0.5480856373	0.8139334249	0
0.5480856373	0.8404395532	0
0.5480856373	0.8669456815	0
0.5480856373	0.8934518099	0
0.5480856373	0.9199579382	0
0.5480856373	0.9464640665	0
0.5480856373	0.9729701948	0
0.5760406157	-0.06076880984	0
0.5760406157	-0.03426268151	0
0.5760406157	-0.007756553188	0
0.5760406157	0.01874957514	0
0.5760406157	0.04525570346	0
0.5760406157	0.07176183179	0
0.5760406157	0.09826796011	0
0.5760406157	0.1247740884	0
0.5760406157	0.1512802168	0
0.5760406157	0.1777863451	0
0.5760406157	0.2042924734	0.001344086022
0.5760406157	0.2307986017	0.001344086022
0.5760406157	0.2573047301	0
0.5760406157	0.2838108584	0.001344086022
0.5760406157	0.3103169867	0.001344086022
0.5760406157	0.336823115	0.002688172043
0.5760406157	0.3633292434	0.004032258065
0.5760406157	0.3898353717	0
0.5760406157	0.4163415	0.001344086022
0.5760406157	0.4428476283	0.004032258065
0.5760406157	0.4693537567	0.002688172043
0.5760406157	0.495859885	0
0.5760406157	0.5223660133	0
0.5760406157	0.5488721416	0
0.5760406157	0.57537827	0
0.5760406157	0.6018843983	0.001344086022
0.5760406157	0.6283905266	0
0.5760406157	0.6548966549	0
0.5760406157	0.6814027833	0.001344086022
0.5760406157	0.7079089116	0.001344086022
0.5760406157	0.7344150399	0
0.5760406157	0.7609211682	0
0.5760406157	0.7874272966	0
0.5760406157	0.8139334249	0
0.5760406157	0.8404395532	0
0.5760406157	0.8669456815	0
0.5760406157	0.8934518099	0
0.5760406157	0.9199579382	0
0.5760406157	0.9464640665	0
0.5760406157	0.9729701948	0
0.6039955941	-0.06076880984	0
0.6039955941	-0.03426268151	0
0.6039955941	-0.007756553188	0
0.6039955941	0.01874957514	0
0.6039955941	0.04525570346	0
0.6039955941	0.07176183179	0
0.6039955941	0.09826796011	0
0.6039955941	0.1247740884	0
0.6039955941	0.1512802168	0
0.6039955941	0.1777863451	0.002688172043
0.6039955941	0.2042924734	0
0.6039955941	0.2307986017	0
0.6039955941	0.2573047301	0.001344086022
0.6039955941	0.2838108584	0
0.6039955941	0.3103169867	0.001344086022
0.6039955941	0.336823115	0
0.6039955941	0.3633292434	0.004032258065
0.6039955941	0.3898353717	0.002688172043
0.6039955941	0.4163415	0.001344086022
0.6039955941	0.4428476283	0.001344086022
0.6039955941	0.4693537567	0
0.6039955941	0.495859885	0.001344086022
0.6039955941	0.5223660133	0.001344086022
0.6039955941	0.5488721416	0.001344086022
0.6039955941	0.57537827	0
0.6039955941	0.6018843983	0
0.6039955941	0.6283905266	0
0.6039955941	0.6548966549	0.001344086022
0.6039955941	0.6814027833	0.001344086022
0.6039955941	0.7079089116	0
0.6039955941	0.7344150399	0
0.6039955941	0.7609211682	0
0.6039955941	0.7874272966	0
0.6039955941	0.8139334249	0
0.6039955941	0.8404395532	0
0.6039955941	0.8669456815	0
0.6039955941	0.8934518099	0
0.6039955941	0.9199579382	0
0.6039955941	0.9464640665	0
0.6039955941	0.9729701948	0
0.6319505726	-0.06076880984	0
0.6319505726	-0.03426268151	0
0.6319505726	-0.007756553188	0
0.6319505726	0.01874957514	0
0.6319505726	0.04525570346	0.001344086022
0.6319505726	0.07176183179	0
0.6319505726	0.09826796011	0
0.6319505726	0.1247740884	0
0.6319505726	0.1512802168	0
0.6319505726	0.1777863451	0
0.6319505726	0.2042924734	0.001344086022
0.6319505726	0.2307986017	0.001344086022
0.6319505726	0.2573047301	0.001344086022
0.6319505726	0.2838108584	0
0.6319505726	0.3103169867	0.002688172043
0.6319505726	0.336823115	0.004032258065
0.6319505726	0.3633292434	0
0.6319505726	0.3898353717	0.001344086022
0.6319505726	0.4163415	0.005376344086
0.6319505726	0.4428476283	0
0.6319505726	0.4693537567	0.002688172043
0.6319505726	0.495859885	0
0.6319505726	0.5223660133	0.001344086022
0.6319505726	0.5488721416	0.001344086022
0.6319505726	0.57537827	0
0.6319505726	0.6018843983	0
0.6319505726	0.6283905266	0
0.6319505726	0.6548966549	0
0.6319505726	0.6814027833	0.001344086022
0.6319505726	0.7079089116	0
0.6319505726	0.7344150399	0
0.6319505726	0.7609211682	0
0.6319505726	0.7874272966	0
0.6319505726	0.8139334249	0
0.6319505726	0.8404395532	0
0.6319505726	0.8669456815	0
0.6319505726	0.8934518099	0
0.6319505726	0.9199579382	0
0.6319505726	0.9464640665	0
0.6319505726	0.9729701948	0
0.659905551	-0.06076880984	0
0.659905551	-0.03426268151	0
0.659905551	-0.007756553188	0
0.659905551	0.01874957514	0
0.659905551	0.04525570346	0
0.659905551	0.07176183179	0
0.659905551	0.09826796011	0
0.659905551	0.1247740884	0
0.659905551	0.1512802168	0
0.659905551	0.1777863451	0
0.659905551	0.2042924734	0
0.659905551	0.2307986017	0
0.659905551	0.2573047301	0
0.659905551	0.2838108584	0.002688172043
0.659905551	0.3103169867	0
0.659905551	0.336823115	0.001344086022
0.659905551	0.3633292434	0
0.659905551	0.3898353717	0.001344086022
0.659905551	0.4163415	0.002688172043
0.659905551	0.4428476283	0
0.659905551	0.4693537567	0.001344086022
0.659905551	0.495859885	0
0.659905551	0.5223660133	0
0.659905551	0.5488721416	0
0.659905551	0.57537827	0.001344086022
0.659905551	0.6018843983	0
0.659905551	0.6283905266	0
0.659905551	0.6548966549	0
0.659905551	0.6814027833	0.001344086022
0.659905551	0.7079089116	0.001344086022
0.659905551	0.7344150399	0.001344086022
0.659905551	0.7609211682	0
0.659905551	0.7874272966	0
0.659905551	0.8139334249	0
0.659905551	0.8404395532	0
0.659905551	0.8669456815	0
0.659905551	0.8934518099	0
0.659905551	0.9199579382	0
0.659905551	0.9464640665	0
0.659905551	0.9729701948	0
0.6878605294	-0.06076880984	0
0.6878605294	-0.03426268151	0
0.6878605294	-0.007756553188	0
0.6878605294	0.01874957514	0
0.6878605294	0.04525570346	0
0.6878605294	0.07176183179	0
0.6878605294	0.09826796011	0
0.6878605294	0.1247740884	0
0.6878605294	0.1512802168	0
0.6878605294	0.1777863451	0
0.6878605294	0.2042924734	0
0.6878605294	0.2307986017	0
0.6878605294	0.2573047301	0.001344086022
0.6878605294	0.2838108584	0
0.6878605294	0.3103169867	0.001344086022
0.6878605294	0.336823115	0
0.6878605294	0.3633292434	0
0.6878605294	0.3898353717	0
0.6878605294	0.4163415	0
0.6878605294	0.4428476283	0.001344086022
0.6878605294	0.4693537567	0.001344086022
0.6878605294	0.495859885	0
0.6878605294	0.5223660133	0
0.6878605294	0.5488721416	0.001344086022
0.6878605294	0.57537827	0
0.6878605294	0.6018843983	0
0.6878605294	0.6283905266	0
0.6878605294	0.6548966549	0.001344086022
0.6878605294	0.6814027833	0
0.6878605294	0.7079089116	0
0.6878605294	0.7344150399	0
0.6878605294	0.7609211682	0
0.6878605294	0.7874272966	0
0.6878605294	0.8139334249	0
0.6878605294	0.8404395532	0
0.6878605294	0.8669456815	0
0.6878605294	0.8934518099	0
0.6878605294	0.9199579382	0
0.6878605294	0.9464640665	0
0.6878605294	0.9729701948	0
0.7158155078	-0.06076880984	0
0.7158155078	-0.03426268151	0
0.7158155078	-0.007756553188	0
0.7158155078	0.01874957514	0
0.7158155078	0.04525570346	0
0.7158155078	0.07176183179	0
0.7158155078	0.09826796011	0
0.7158155078	0.1247740884	0
0.7158155078	0.1512802168	0
0.7158155078	0.1777863451	0.001344086022
0.7158155078	0.2042924734	0.001344086022
0.7158155078	0.2307986017	0
0.7158155078	0.2573047301	0
0.7158155078	0.2838108584	0
0.7158155078	0.3103169867	0.002688172043
0.7158155078	0.336823115	0
0.7158155078	0.3633292434	0
0.7158155078	0.3898353717	0.002688172043
0.7158155078	0.4163415	0
0.7158155078	0.4428476283	0
0.7158155078	0.4693537567	0
0.7158155078	0.495859885	0.002688172043
0.7158155078	0.5223660133	0
0.7158155078	0.5488721416	0
0.7158155078	0.57537827	0.001344086022
0.7158155078	0.6018843983	0
0.7158155078	0.6283905266	0
0.7158155078	0.6548966549	0
0.7158155078	0.6814027833	0
0.7158155078	0.7079089116	0
0.7158155078	0.7344150399	0
0.7158155078	0.7609211682	0
0.7158155078	0.7874272966	0
0.7158155078	0.8139334249	0
0.7158155078	0.8404395532	0.001344086022
0.7158155078	0.8669456815	0
0.7158155078	0.8934518099	0
0.7158155078	0.9199579382	0
0.7158155078	0.9464640665	0
0.7158155078	0.9729701948	0
0.7437704863	-0.06076880984	0
0.7437704863	-0.03426268151	0
0.7437704863	-0.007756553188	0
0.7437704863	0.01874957514	0
0.7437704863	0.04525570346	0
0.7437704863	0.07176183179	0
0.7437704863	0.09826796011	0
0.7437704863	0.1247740884	0
0.7437704863	0.1512802168	0
0.7437704863	0.1777863451	0
0.7437704863	0.2042924734	0
0.7437704863	0.2307986017	0
0.7437704863	0.2573047301	0
0.7437704863	0.2838108584	0
0.7437704863	0.3103169867	0
0.7437704863	0.336823115	0
0.7437704863	0.3633292434	0
0.7437704863	0.3898353717	0
0.7437704863	0.4163415	0
0.7437704863	0.4428476283	0
0.7437704863	0.4693537567	0
0.7437704863	0.495859885	0.002688172043
0.7437704863	0.5223660133	0.001344086022
0.7437704863	0.5488721416	0.001344086022
0.7437704863	0.57537827	0
0.7437704863	0.6018843983	0.001344086022
0.7437704863	0.6283905266	0
0.7437704863	0.6548966549	0
0.7437704863	0.6814027833	0.001344086022
0.7437704863	0.7079089116	0
0.7437704863	0.7344150399	0
0.7437704863	0.7609211682	0
0.7437704863	0.7874272966	0
0.7437704863	0.8139334249	0
0.7437704863	0.8404395532	0
0.7437704863	0.8669456815	0
0.7437704863	0.8934518099	0
0.7437704863	0.9199579382	0
0.7437704863	0.9464640665	0
0.7437704863	0.9729701948	0
0.7717254647	-0.06076880984	0
0.7717254647	-0.03426268151	0
0.7717254647	-0.007756553188	0
0.7717254647	0.01874957514	0
0.7717254647	0.04525570346	0
0.7717254647	0.07176183179	0
0.7717254647	0.09826796011	0
0.7717254647	0.1247740884	0
0.7717254647	0.1512802168	0
0.7717254647	0.1777863451	0
0.7717254647	0.2042924734	0
0.7717254647	0.2307986017	0.001344086022
0.7717254647	0.2573047301	0.001344086022
0.7717254647	0.2838108584	0
0.7717254647	0.3103169867	0
0.7717254647	0.336823115	0.001344086022
0.7717254647	0.3633292434	0.001344086022
0.7717254647	0.3898353717	0
0.7717254647	0.4163415	0
0.7717254647	0.4428476283	0
0.7717254647	0.4693537567	0
0.7717254647	0.495859885	0.001344086022
0.7717254647	0.5223660133	0.001344086022
0.7717254647	0.5488721416	0
0.7717254647	0.57537827	0
0.7717254647	0.6018843983	0
0.7717254647	0.6283905266	0
0.7717254647	0.6548966549	0
0.7717254647	0.6814027833	0
0.7717254647	0.7079089116	0
0.7717254647	0.7344150399	0
0.7717254647	0.7609211682	0.001344086022
0.7717254647	0.7874272966	0
0.7717254647	0.8139334249	0
0.7717254647	0.8404395532	0
0.7717254647	0.8669456815	0
0.7717254647	0.8934518099	0
0.7717254647	0.9199579382	0.001344086022
0.7717254647	0.9464640665	0
0.7717254647	0.9729701948	0.001344086022
0.7996804431	-0.06076880984	0
0.7996804431	-0.03426268151	0
0.7996804431	-0.007756553188	0
0.7996804431	0.01874957514	0
0.7996804431	0.04525570346	0
0.7996804431	0.07176183179	0
0.7996804431	0.09826796011	0
0.7996804431	0.1247740884	0
0.7996804431	0.1512802168	0
0.7996804431	0.1777863451	0
0.7996804431	0.2042924734	0
0.7996804431	0.2307986017	0
0.7996804431	0.2573047301	0
0.7996804431	0.2838108584	0
0.7996804431	0.3103169867	0.001344086022
0.7996804431	0.336823115	0.001344086022
0.7996804431	0.3633292434	0
0.7996804431	0.3898353717	0
0.7996804431	0.4163415	0
0.7996804431	0.4428476283	0
0.7996804431	0.4693537567	0
0.7996804431	0.495859885	0
0.7996804431	0.5223660133	0
0.7996804431	0.5488721416	0
0.7996804431	0.57537827	0
0.7996804431	0.6018843983	0
0.7996804431	0.6283905266	0
0.7996804431	0.6548966549	0
0.7996804431	0.6814027833	0.001344086022
0.7996804431	0.7079089116	0
0.7996804431	0.7344150399	0
0.7996804431	0.7609211682	0.001344086022
0.7996804431	0.7874272966	0
0.7996804431	0.8139334249	0
0.7996804431	0.8404395532	0
0.7996804431	0.8669456815	0
0.7996804431	0.8934518099	0.001344086022
0.7996804431	0.9199579382	0
0.7996804431	0.9464640665	0
0.7996804431	0.9729701948	0
0.8276354215	-0.06076880984	0
0.8276354215	-0.03426268151	0
0.8276354215	-0.007756553188	0
0.8276354215	0.01874957514	0
0.8276354215	0.04525570346	0
0.8276354215	0.07176183179	0
0.8276354215	0.09826796011	0
0.8276354215	0.1247740884	0
0.8276354215	0.1512802168	0
0.8276354215	0.1777863451	0
0.8276354215	0.2042924734	0
0.8276354215	0.2307986017	0
0.8276354215	0.2573047301	0
0.8276354215	0.2838108584	0
0.8276354215	0.3103169867	0
0.8276354215	0.336823115	0.001344086022
0.8276354215	0.3633292434	0
0.8276354215	0.3898353717	0.001344086022
0.8276354215	0.4163415	0.002688172043
0.8276354215	0.4428476283	0
0.8276354215	0.4693537567	0
0.8276354215	0.495859885	0
0.8276354215	0.5223660133	0
0.8276354215	0.5488721416	0
0.8276354215	0.57537827	0
0.8276354215	0.6018843983	0
0.8276354215	0.6283905266	0
0.8276354215	0.6548966549	0
0.8276354215	0.6814027833	0.001344086022
0.8276354215	0.7079089116	0
0.8276354215	0.7344150399	0
0.8276354215	0.7609211682	0
0.8276354215	0.7874272966	0
0.8276354215	0.8139334249	0
0.8276354215	0.8404395532	0
0.8276354215	0.8669456815	0
0.8276354215	0.8934518099	0
0.8276354215	0.9199579382	0
0.8276354215	0.9464640665	0
0.8276354215	0.9729701948	0
0.8555904	-0.06076880984	0
0.8555904	-0.03426268151	0
0.8555904	-0.007756553188	0
0.8555904	0.01874957514	0
0.8555904	0.04525570346	0
0.8555904	0.07176183179	0
0.8555904	0.09826796011	0
0.8555904	0.1247740884	0
0.8555904	0.1512802168	0
0.8555904	0.1777863451	0
0.8555904	0.2042924734	0
0.8555904	0.2307986017	0
0.8555904	0.2573047301	0
0.8555904	0.2838108584	0
0.8555904	0.3103169867	0
0.8555904	0.336823115	0
0.8555904	0.3633292434	0
0.8555904	0.3898353717	0
0.8555904	0.4163415	0
0.8555904	0.4428476283	0
0.8555904	0.4693537567	0
0.8555904	0.495859885	0
0.8555904	0.5223660133	0
0.8555904	0.5488721416	0.001344086022
0.8555904	0.57537827	0
0.8555904	0.6018843983	0
0.8555904	0.6283905266	0
0.8555904	0.6548966549	0
0.8555904	0.6814027833	0
0.8555904	0.7079089116	0
0.8555904	0.7344150399	0
0.8555904	0.7609211682	0.001344086022
0.8555904	0.7874272966	0
0.8555904	0.8139334249	0
0.8555904	0.8404395532	0
0.8555904	0.8669456815	0
0.8555904	0.8934518099	0
0.8555904	0.9199579382	0
0.8555904	0.9464640665	0
0.8555904	0.9729701948	0
0.8835453784	-0.06076880984	0
0.8835453784	-0.03426268151	0
0.8835453784	-0.007756553188	0
0.8835453784	0.01874957514	0
0.8835453784	0.04525570346	0
0.8835453784	0.07176183179	0
0.8835453784	0.09826796011	0
0.8835453784	0.1247740884	0
0.8835453784	0.1512802168	0
0.8835453784	0.1777863451	0
0.8835453784	0.2042924734	0
0.8835453784	0.2307986017	0
0.8835453784	0.2573047301	0.001344086022
0.8835453784	0.2838108584	0
0.8835453784	0.3103169867	0
0.8835453784	0.336823115	0
0.8835453784	0.3633292434	0
0.8835453784	0.3898353717	0.001344086022
0.8835453784	0.4163415	0
0.8835453784	0.4428476283	0
0.8835453784	0.4693537567	0.001344086022
0.8835453784	0.495859885	0
0.8835453784	0.5223660133	0
0.8835453784	0.5488721416	0
0.8835453784	0.57537827	0
0.8835453784	0.6018843983	0
0.8835453784	0.6283905266	0
0.8835453784	0.6548966549	0
0.8835453784	0.6814027833	0
0.8835453784	0.7079089116	0
0.8835453784	0.7344150399	0
0.8835453784	0.7609211682	0
0.8835453784	0.7874272966	0
0.8835453784	0.8139334249	0
0.8835453784	0.8404395532	0
0.8835453784	0.8669456815	0
0.8835453784	0.8934518099	0
0.8835453784	0.9199579382	0
0.8835453784	0.9464640665	0
0.8835453784	0.9729701948	0
0.9115003568	-0.06076880984	0
0.9115003568	-0.03426268151	0
0.9115003568	-0.007756553188	0
0.9115003568	0.01874957514	0
0.9115003568	0.04525570346	0
0.9115003568	0.07176183179	0
0.9115003568	0.09826796011	0
0.9115003568	0.1247740884	0
0.9115003568	0.1512802168	0
0.9115003568	0.1777863451	0
0.9115003568	0.2042924734	0
0.9115003568	0.2307986017	0
0.9115003568	0.2573047301	0
0.9115003568	0.2838108584	0
0.9115003568	0.3103169867	0
0.9115003568	0.336823115	0
0.9115003568	0.3633292434	0
0.9115003568	0.3898353717	0.001344086022
0.9115003568	0.4163415	0
0.9115003568	0.4428476283	0
0.9115003568	0.4693537567	0
0.9115003568	0.495859885	0
0.9115003568	0.5223660133	0
0.9115003568	0.5488721416	0
0.9115003568	0.57537827	0
0.9115003568	0.6018843983	0
0.9115003568	0.6283905266	0
0.9115003568	0.6548966549	0
0.9115003568	0.6814027833	0
0.9115003568	0.7079089116	0
0.9115003568	0.7344150399	0
0.9115003568	0.7609211682	0
0.9115003568	0.7874272966	0
0.9115003568	0.8139334249	0
0.9115003568	0.8404395532	0
0.9115003568	0.8669456815	0
0.9115003568	0.8934518099	0
0.9115003568	0.9199579382	0
0.9115003568	0.9464640665	0
0.9115003568	0.9729701948	0
0.9394553352	-0.06076880984	0
0.9394553352	-0.03426268151	0
0.9394553352	-0.007756553188	0
0.9394553352	0.01874957514	0
0.9394553352	0.04525570346	0
0.9394553352	0.07176183179	0
0.9394553352	0.09826796011	0
0.9394553352	0.1247740884	0
0.9394553352	0.1512802168	0
0.9394553352	0.1777863451	0
0.9394553352	0.2042924734	0
0.9394553352	0.2307986017	0.001344086022
0.9394553352	0.2573047301	0
0.9394553352	0.2838108584	0
0.9394553352	0.3103169867	0
0.9394553352	0.336823115	0
0.9394553352	0.3633292434	0
0.9394553352	0.3898353717	0
0.9394553352	0.4163415	0
0.9394553352	0.4428476283	0
0.9394553352	0.4693537567	0
0.9394553352	0.495859885	0
0.9394553352	0.5223660133	0
0.9394553352	0.5488721416	0
0.9394553352	0.57537827	0
0.9394553352	0.6018843983	0
0.9394553352	0.6283905266	0
0.9394553352	0.6548966549	0
0.9394553352	0.6814027833	0
0.9394553352	0.7079089116	0
0.9394553352	0.7344150399	0
0.9394553352	0.7609211682	0
0.9394553352	0.7874272966	0
0.9394553352	0.8139334249	0
0.9394553352	0.8404395532	0
0.9394553352	0.8669456815	0
0.9394553352	0.8934518099	0
0.9394553352	0.9199579382	0
0.9394553352	0.9464640665	0
0.9394553352	0.9729701948	0
0.9674103137	-0.06076880984	0
0.9674103137	-0.03426268151	0
0.9674103137	-0.007756553188	0
0.9674103137	0.01874957514	0
0.9674103137	0.04525570346	0
0.9674103137	0.07176183179	0
0.9674103137	0.09826796011	0
0.9674103137	0.1247740884	0
0.9674103137	0.1512802168	0
0.9674103137	0.1777863451	0
0.9674103137	0.2042924734	0
0.9674103137	0.2307986017	0
0.9674103137	0.2573047301	0
0.9674103137	0.2838108584	0
0.9674103137	0.3103169867	0
0.9674103137	0.336823115	0
0.9674103137	0.3633292434	0
0.9674103137	0.3898353717	0
0.9674103137	0.4163415	0
0.9674103137	0.4428476283	0
0.9674103137	0.4693537567	0
0.9674103137	0.495859885	0
0.9674103137	0.5223660133	0
0.9674103137	0.5488721416	0
0.9674103137	0.57537827	0
0.9674103137	0.6018843983	0
0.9674103137	0.6283905266	0
0.9674103137	0.6548966549	0
0.9674103137	0.6814027833	0
0.9674103137	0.7079089116	0
0.9674103137	0.7344150399	0
0.9674103137	0.7609211682	0
0.9674103137	0.7874272966	0
0.9674103137	0.8139334249	0
0.9674103137	0.8404395532	0
0.9674103137	0.8669456815	0
0.9674103137	0.8934518099	0
0.9674103137	0.9199579382	0
0.9674103137	0.9464640665	0
0.9674103137	0.9729701948	0
0.9953652921	-0.06076880984	0
0.9953652921	-0.03426268151	0
0.9953652921	-0.007756553188	0
0.9953652921	0.01874957514	0
0.9953652921	0.04525570346	0
0.9953652921	0.07176183179	0
0.9953652921	0.09826796011	0
0.9953652921	0.1247740884	0
0.9953652921	0.1512802168	0
0.9953652921	0.1777863451	0
0.9953652921	0.2042924734	0
0.9953652921	0.2307986017	0
0.9953652921	0.2573047301	0
0.9953652921	0.2838108584	0
0.9953652921	0.3103169867	0
0.9953652921	0.336823115	0
0.9953652921	0.3633292434	0
0.9953652921	0.3898353717	0
0.9953652921	0.4163415	0
0.9953652921	0.4428476283	0
0.9953652921	0.4693537567	0
0.9953652921	0.495859885	0
0.9953652921	0.5223660133	0
0.9953652921	0.5488721416	0
0.9953652921	0.57537827	0
0.9953652921	0.6018843983	0
0.9953652921	0.6283905266	0
0.9953652921	0.6548966549	0
0.9953652921	0.6814027833	0
0.9953652921	0.7079089116	0
0.9953652921	0.7344150399	0
0.9953652921	0.7609211682	0
0.9953652921	0.7874272966	0
0.9953652921	0.8139334249	0
0.9953652921	0.8404395532	0
0.9953652921	0.8669456815	0
0.9953652921	0.8934518099	0
0.9953652921	0.9199579382	0
0.9953652921	0.9464640665	0
0.9953652921	0.9729701948	0
1.023320271	-0.06076880984	0
1.023320271	-0.03426268151	0
1.023320271	-0.007756553188	0
1.023320271	0.01874957514	0
1.023320271	0.04525570346	0
1.023320271	0.07176183179	0
1.023320271	0.09826796011	0
1.023320271	0.1247740884	0
1.023320271	0.1512802168	0
1.023320271	0.1777863451	0
1.023320271	0.2042924734	0
1.023320271	0.2307986017	0
1.023320271	0.2573047301	0
1.023320271	0.2838108584	0
1.023320271	0.3103169867	0
1.023320271	0.336823115	0
1.023320271	0.3633292434	0
1.023320271	0.3898353717	0
1.023320271	0.4163415	0
1.023320271	0.4428476283	0
1.023320271	0.4693537567	0
1.023320271	0.495859885	0
1.023320271	0.5223660133	0
1.023320271	0.5488721416	0
1.023320271	0.57537827	0
1.023320271	0.6018843983	0
1.023320271	0.6283905266	0
1.023320271	0.6548966549	0
1.023320271	0.6814027833	0
1.023320271	0.7079089116	0
1.023320271	0.7344150399	0
1.023320271	0.7609211682	0
1.023320271	0.7874272966	0
1.023320271	0.8139334249	0
1.023320271	0.8404395532	0
1.023320271	0.8669456815	0
1.023320271	0.8934518099	0
1.023320271	0.9199579382	0
1.023320271	0.9464640665	0
1.023320271	0.9729701948	0
1.051275249	-0.06076880984	0
1.051275249	-0.03426268151	0
1.051275249	-0.007756553188	0
1.051275249	0.01874957514	0
1.051275249	0.04525570346	0
1.051275249	0.07176183179	0
1.051275249	0.09826796011	0
1.051275249	0.1247740884	0
1.051275249	0.1512802168	0
1.051275249	0.1777863451	0
1.051275249	0.2042924734	0
1.051275249	0.2307986017	0
1.051275249	0.2573047301	0
1.051275249	0.2838108584	0
1.051275249	0.3103169867	0
1.051275249	0.336823115	0
1.051275249	0.3633292434	0
1.051275249	0.3898353717	0
1.051275249	0.4163415	0
1.051275249	0.4428476283	0
1.051275249	0.4693537567	0
1.051275249	0.495859885	0
1.051275249	0.5223660133	0
1.051275249	0.5488721416	0
1.051275249	0.57537827	0.001344086022
1.051275249	0.6018843983	0
1.051275249	0.6283905266	0
1.051275249	0.6548966549	0
1.051275249	0.6814027833	0
1.051275249	0.7079089116	0
1.051275249	0.7344150399	0
1.051275249	0.7609211682	0
1.051275249	0.7874272966	0
1.051275249	0.8139334249	0
1.051275249	0.8404395532	0
1.051275249	0.8669456815	0
1.051275249	0.8934518099	0
1.051275249	0.9199579382	0
1.051275249	0.9464640665	0
1.051275249	0.9729701948	0
1.079230227	-0.06076880984	0
1.079230227	-0.03426268151	0
1.079230227	-0.007756553188	0
1.079230227	0.01874957514	0
1.079230227	0.04525570346	0
1.079230227	0.07176183179	0
1.079230227	0.09826796011	0
1.079230227	0.1247740884	0
1.079230227	0.1512802168	0
1.079230227	0.1777863451	0
1.079230227	0.2042924734	0
1.079230227	0.2307986017	0
1.079230227	0.2573047301	0
1.079230227	0.2838108584	0
1.079230227	0.3103169867	0
1.079230227	0.336823115	0
1.079230227	0.3633292434	0
1.079230227	0.3898353717	0
1.079230227	0.4163415	0
1.079230227	0.4428476283	0
1.079230227	0.4693537567	0
1.079230227	0.495859885	0
1.079230227	0.5223660133	0
1.079230227	0.5488721416	0
1.079230227	0.57537827	0
1.079230227	0.6018843983	0
1.079230227	0.6283905266	0
1.079230227	0.6548966549	0
1.079230227	0.6814027833	0
1.079230227	0.7079089116	0
1.079230227	0.7344150399	0
1.079230227	0.7609211682	0.001344086022
1.079230227	0.7874272966	0
1.079230227	0.8139334249	0
1.079230227	0.8404395532	0
1.079230227	0.8669456815	0
1.079230227	0.8934518099	0
1.079230227	0.9199579382	0
1.079230227	0.9464640665	0
1.079230227	0.9729701948	0
1.107185206	-0.06076880984	0
1.107185206	-0.03426268151	0
1.107185206	-0.007756553188	0
1.107185206	0.01874957514	0
1.107185206	0.04525570346	0
1.107185206	0.07176183179	0
1.107185206	0.09826796011	0
1.107185206	0.1247740884	0
1.107185206	0.1512802168	0
1.107185206	0.1777863451	0
1.107185206	0.2042924734	0
1.107185206	0.2307986017	0
1.107185206	0.2573047301	0
1.107185206	0.2838108584	0
1.107185206	0.3103169867	0
1.107185206	0.336823115	0
1.107185206	0.3633292434	0
1.107185206	0.3898353717	0
1.107185206	0.4163415	0
1.107185206	0.4428476283	0
1.107185206	0.4693537567	0
1.107185206	0.495859885	0
1.107185206	0.5223660133	0
1.107185206	0.5488721416	0
1.107185206	0.57537827	0
1.107185206	0.6018843983	0
1.107185206	0.6283905266	0
1.107185206	0.6548966549	0
1.107185206	0.6814027833	0.001344086022
1.107185206	0.7079089116	0
1.107185206	0.7344150399	0
1.107185206	0.7609211682	0
1.107185206	0.7874272966	0
1.107185206	0.8139334249	0
1.107185206	0.8404395532	0
1.107185206	0.8669456815	0
1.107185206	0.8934518099	0
1.107185206	0.9199579382	0
1.107185206	0.9464640665	0
1.107185206	0.9729701948	0
