# # p(y | x = 3.300000e-02)
# # y_val	p(y|x)
3.178093e+02	8.150564e-07
3.228539e+02	8.309607e-07
3.278985e+02	8.471550e-07
3.329431e+02	8.636441e-07
3.379876e+02	8.804330e-07
3.430322e+02	8.975267e-07
3.480768e+02	9.149303e-07
3.531214e+02	9.326490e-07
3.581660e+02	9.506880e-07
3.632106e+02	9.690526e-07
3.682552e+02	9.877482e-07
3.732998e+02	1.006780e-06
3.783444e+02	1.026155e-06
3.833890e+02	1.045876e-06
3.884336e+02	1.065952e-06
3.934782e+02	1.086386e-06
3.985228e+02	1.107186e-06
4.035673e+02	1.128357e-06
4.086119e+02	1.149905e-06
4.136565e+02	1.171836e-06
4.187011e+02	1.194157e-06
4.237457e+02	1.216874e-06
4.287903e+02	1.239993e-06
4.338349e+02	1.263522e-06
4.388795e+02	1.287465e-06
4.439241e+02	1.311831e-06
4.489687e+02	1.336626e-06
4.540133e+02	1.361857e-06
4.590579e+02	1.387531e-06
4.641024e+02	1.413654e-06
4.691470e+02	1.440236e-06
4.741916e+02	1.467281e-06
4.792362e+02	1.494799e-06
4.842808e+02	1.522796e-06
4.893254e+02	1.551280e-06
4.943700e+02	1.580259e-06
4.994146e+02	1.609741e-06
5.044592e+02	1.639733e-06
5.095038e+02	1.670244e-06
5.145484e+02	1.701282e-06
5.195930e+02	1.732855e-06
5.246375e+02	1.764972e-06
5.296821e+02	1.797640e-06
5.347267e+02	1.830870e-06
5.397713e+02	1.864668e-06
5.448159e+02	1.899045e-06
5.498605e+02	1.934010e-06
5.549051e+02	1.969571e-06
5.599497e+02	2.005737e-06
5.649943e+02	2.042519e-06
5.700389e+02	2.079925e-06
5.750835e+02	2.117965e-06
5.801281e+02	2.156649e-06
5.851726e+02	2.195987e-06
5.902172e+02	2.235989e-06
5.952618e+02	2.276665e-06
6.003064e+02	2.318025e-06
6.053510e+02	2.360080e-06
6.103956e+02	2.402840e-06
6.154402e+02	2.446316e-06
6.204848e+02	2.490519e-06
6.255294e+02	2.535459e-06
6.305740e+02	2.581149e-06
6.356186e+02	2.627599e-06
6.406632e+02	2.674820e-06
6.457077e+02	2.722825e-06
6.507523e+02	2.771624e-06
6.557969e+02	2.821230e-06
6.608415e+02	2.871656e-06
6.658861e+02	2.922912e-06
6.709307e+02	2.975012e-06
6.759753e+02	3.027967e-06
6.810199e+02	3.081791e-06
6.860645e+02	3.136497e-06
6.911091e+02	3.192097e-06
6.961537e+02	3.248605e-06
7.011983e+02	3.306033e-06
7.062428e+02	3.364396e-06
7.112874e+02	3.423707e-06
7.163320e+02	3.483980e-06
7.213766e+02	3.545229e-06
7.264212e+02	3.607467e-06
7.314658e+02	3.670711e-06
7.365104e+02	3.734973e-06
7.415550e+02	3.800269e-06
7.465996e+02	3.866614e-06
7.516442e+02	3.934022e-06
7.566888e+02	4.002510e-06
7.617334e+02	4.072092e-06
7.667780e+02	4.142784e-06
7.718225e+02	4.214602e-06
7.768671e+02	4.287562e-06
7.819117e+02	4.361680e-06
7.869563e+02	4.436973e-06
7.920009e+02	4.513457e-06
7.970455e+02	4.591150e-06
8.020901e+02	4.670067e-06
8.071347e+02	4.750227e-06
