# x_val	y_val	p(x,y)
3.200000e+00	8.061258e+03	2.037816e-08
3.200000e+00	8.066302e+03	2.022420e-08
3.200000e+00	8.071347e+03	2.007110e-08
3.200000e+00	8.076391e+03	1.991886e-08
3.200000e+00	8.081436e+03	1.976748e-08
3.200000e+00	8.086481e+03	1.961696e-08
3.200000e+00	8.091525e+03	1.946729e-08
3.200000e+00	8.096570e+03	1.931848e-08
3.200000e+00	8.101614e+03	1.917052e-08
3.200000e+00	8.106659e+03	1.902340e-08
3.200000e+00	8.111704e+03	1.887714e-08
3.200000e+00	8.116748e+03	1.873171e-08
3.200000e+00	8.121793e+03	1.858713e-08
3.200000e+00	8.126837e+03	1.844339e-08
3.200000e+00	8.131882e+03	1.830049e-08
3.200000e+00	8.136927e+03	1.815843e-08
3.200000e+00	8.141971e+03	1.801719e-08
3.200000e+00	8.147016e+03	1.787679e-08
3.200000e+00	8.152060e+03	1.773722e-08
3.200000e+00	8.157105e+03	1.759847e-08
3.200000e+00	8.162150e+03	1.746055e-08
3.200000e+00	8.167194e+03	1.732345e-08
3.200000e+00	8.172239e+03	1.718717e-08
3.200000e+00	8.177283e+03	1.705171e-08
3.200000e+00	8.182328e+03	1.691706e-08
3.200000e+00	8.187372e+03	1.678322e-08
3.200000e+00	8.192417e+03	1.665020e-08
3.200000e+00	8.197462e+03	1.651798e-08
3.200000e+00	8.202506e+03	1.638656e-08
3.200000e+00	8.207551e+03	1.625595e-08
3.200000e+00	8.212595e+03	1.612614e-08
3.200000e+00	8.217640e+03	1.599713e-08
3.200000e+00	8.222685e+03	1.586891e-08
3.200000e+00	8.227729e+03	1.574148e-08
3.200000e+00	8.232774e+03	1.561485e-08
3.200000e+00	8.237818e+03	1.548900e-08
3.200000e+00	8.242863e+03	1.536393e-08
3.200000e+00	8.247908e+03	1.523965e-08
3.200000e+00	8.252952e+03	1.511615e-08
3.200000e+00	8.257997e+03	1.499342e-08
3.200000e+00	8.263041e+03	1.487147e-08
3.200000e+00	8.268086e+03	1.475028e-08
3.200000e+00	8.273131e+03	1.462987e-08
3.200000e+00	8.278175e+03	1.451023e-08
3.200000e+00	8.283220e+03	1.439134e-08
3.200000e+00	8.288264e+03	1.427322e-08
3.200000e+00	8.293309e+03	1.415586e-08
3.200000e+00	8.298353e+03	1.403925e-08
3.200000e+00	8.303398e+03	1.392339e-08
3.200000e+00	8.308443e+03	1.380828e-08
3.200000e+00	8.313487e+03	1.369392e-08
3.200000e+00	8.318532e+03	1.358030e-08
3.200000e+00	8.323576e+03	1.346743e-08
3.200000e+00	8.328621e+03	1.335529e-08
3.200000e+00	8.333666e+03	1.324389e-08
3.200000e+00	8.338710e+03	1.313322e-08
3.200000e+00	8.343755e+03	1.302329e-08
3.200000e+00	8.348799e+03	1.291408e-08
3.200000e+00	8.353844e+03	1.280559e-08
3.200000e+00	8.358889e+03	1.269783e-08
3.200000e+00	8.363933e+03	1.259078e-08
3.200000e+00	8.368978e+03	1.248445e-08
3.200000e+00	8.374022e+03	1.237883e-08
3.200000e+00	8.379067e+03	1.227392e-08
3.200000e+00	8.384112e+03	1.216972e-08
3.200000e+00	8.389156e+03	1.206623e-08
3.200000e+00	8.394201e+03	1.196343e-08
3.200000e+00	8.399245e+03	1.186134e-08
3.200000e+00	8.404290e+03	1.175994e-08
3.200000e+00	8.409335e+03	1.165923e-08
3.200000e+00	8.414379e+03	1.155921e-08
3.200000e+00	8.419424e+03	1.145988e-08
3.200000e+00	8.424468e+03	1.136123e-08
3.200000e+00	8.429513e+03	1.126326e-08
3.200000e+00	8.434557e+03	1.116597e-08
3.200000e+00	8.439602e+03	1.106936e-08
3.200000e+00	8.444647e+03	1.097341e-08
3.200000e+00	8.449691e+03	1.087814e-08
3.200000e+00	8.454736e+03	1.078353e-08
3.200000e+00	8.459780e+03	1.068959e-08
3.200000e+00	8.464825e+03	1.059630e-08
3.200000e+00	8.469870e+03	1.050368e-08
3.200000e+00	8.474914e+03	1.041170e-08
3.200000e+00	8.479959e+03	1.032038e-08
3.200000e+00	8.485003e+03	1.022970e-08
3.200000e+00	8.490048e+03	1.013968e-08
3.200000e+00	8.495093e+03	1.005029e-08
3.200000e+00	8.500137e+03	9.961540e-09
3.200000e+00	8.505182e+03	9.873427e-09
3.200000e+00	8.510226e+03	9.785948e-09
3.200000e+00	8.515271e+03	9.699099e-09
3.200000e+00	8.520316e+03	9.612877e-09
3.200000e+00	8.525360e+03	9.527279e-09
3.200000e+00	8.530405e+03	9.442302e-09
3.200000e+00	8.535449e+03	9.357943e-09
3.200000e+00	8.540494e+03	9.274199e-09
3.200000e+00	8.545538e+03	9.191067e-09
3.200000e+00	8.550583e+03	9.108544e-09
3.200000e+00	8.555628e+03	9.026628e-09
3.200000e+00	8.560672e+03	8.945314e-09
3.200000e+00	8.565717e+03	8.864600e-09
3.200000e+00	8.570761e+03	8.784483e-09
3.200000e+00	8.575806e+03	8.704960e-09
3.200000e+00	8.580851e+03	8.626028e-09
3.200000e+00	8.585895e+03	8.547684e-09
3.200000e+00	8.590940e+03	8.469924e-09
3.200000e+00	8.595984e+03	8.392747e-09
3.200000e+00	8.601029e+03	8.316149e-09
3.200000e+00	8.606074e+03	8.240126e-09
3.200000e+00	8.611118e+03	8.164677e-09
3.200000e+00	8.616163e+03	8.089797e-09
3.200000e+00	8.621207e+03	8.015484e-09
3.200000e+00	8.626252e+03	7.941735e-09
3.200000e+00	8.631297e+03	7.868547e-09
3.200000e+00	8.636341e+03	7.795917e-09
3.200000e+00	8.641386e+03	7.723842e-09
3.200000e+00	8.646430e+03	7.652319e-09
3.200000e+00	8.651475e+03	7.581345e-09
3.200000e+00	8.656520e+03	7.510916e-09
3.200000e+00	8.661564e+03	7.441031e-09
3.200000e+00	8.666609e+03	7.371686e-09
3.200000e+00	8.671653e+03	7.302878e-09
3.200000e+00	8.676698e+03	7.234604e-09
3.200000e+00	8.681742e+03	7.166861e-09
3.200000e+00	8.686787e+03	7.099647e-09
3.200000e+00	8.691832e+03	7.032957e-09
3.200000e+00	8.696876e+03	6.966790e-09
3.200000e+00	8.701921e+03	6.901142e-09
3.200000e+00	8.706965e+03	6.836011e-09
3.200000e+00	8.712010e+03	6.771393e-09
3.200000e+00	8.717055e+03	6.707286e-09
3.200000e+00	8.722099e+03	6.643686e-09
3.200000e+00	8.727144e+03	6.580591e-09
3.200000e+00	8.732188e+03	6.517997e-09
3.200000e+00	8.737233e+03	6.455903e-09
3.200000e+00	8.742278e+03	6.394304e-09
3.200000e+00	8.747322e+03	6.333199e-09
3.200000e+00	8.752367e+03	6.272584e-09
3.200000e+00	8.757411e+03	6.212456e-09
3.200000e+00	8.762456e+03	6.152812e-09
3.200000e+00	8.767501e+03	6.093650e-09
3.200000e+00	8.772545e+03	6.034966e-09
3.200000e+00	8.777590e+03	5.976759e-09
3.200000e+00	8.782634e+03	5.919024e-09
3.200000e+00	8.787679e+03	5.861759e-09
3.200000e+00	8.792723e+03	5.804962e-09
3.200000e+00	8.797768e+03	5.748629e-09
3.200000e+00	8.802813e+03	5.692757e-09
3.200000e+00	8.807857e+03	5.637345e-09
3.200000e+00	8.812902e+03	5.582388e-09
3.200000e+00	8.817946e+03	5.527884e-09
3.200000e+00	8.822991e+03	5.473831e-09
3.200000e+00	8.828036e+03	5.420225e-09
3.200000e+00	8.833080e+03	5.367064e-09
3.200000e+00	8.838125e+03	5.314345e-09
3.200000e+00	8.843169e+03	5.262065e-09
3.200000e+00	8.848214e+03	5.210221e-09
3.200000e+00	8.853259e+03	5.158811e-09
3.200000e+00	8.858303e+03	5.107832e-09
3.200000e+00	8.863348e+03	5.057281e-09
3.200000e+00	8.868392e+03	5.007156e-09
3.200000e+00	8.873437e+03	4.957453e-09
3.200000e+00	8.878482e+03	4.908171e-09
3.200000e+00	8.883526e+03	4.859305e-09
3.200000e+00	8.888571e+03	4.810854e-09
3.200000e+00	8.893615e+03	4.762815e-09
3.200000e+00	8.898660e+03	4.715186e-09
3.200000e+00	8.903704e+03	4.667962e-09
3.200000e+00	8.908749e+03	4.621143e-09
3.200000e+00	8.913794e+03	4.574725e-09
3.200000e+00	8.918838e+03	4.528705e-09
3.200000e+00	8.923883e+03	4.483082e-09
3.200000e+00	8.928927e+03	4.437851e-09
3.200000e+00	8.933972e+03	4.393011e-09
3.200000e+00	8.939017e+03	4.348560e-09
3.200000e+00	8.944061e+03	4.304493e-09
3.200000e+00	8.949106e+03	4.260810e-09
3.200000e+00	8.954150e+03	4.217507e-09
3.200000e+00	8.959195e+03	4.174581e-09
3.200000e+00	8.964240e+03	4.132031e-09
3.200000e+00	8.969284e+03	4.089853e-09
3.200000e+00	8.974329e+03	4.048045e-09
3.200000e+00	8.979373e+03	4.006605e-09
3.200000e+00	8.984418e+03	3.965530e-09
3.200000e+00	8.989463e+03	3.924817e-09
3.200000e+00	8.994507e+03	3.884464e-09
3.200000e+00	8.999552e+03	3.844468e-09
3.200000e+00	9.004596e+03	3.804828e-09
3.200000e+00	9.009641e+03	3.765539e-09
3.200000e+00	9.014686e+03	3.726601e-09
3.200000e+00	9.019730e+03	3.688010e-09
3.200000e+00	9.024775e+03	3.649765e-09
3.200000e+00	9.029819e+03	3.611862e-09
3.200000e+00	9.034864e+03	3.574299e-09
3.200000e+00	9.039908e+03	3.537074e-09
3.200000e+00	9.044953e+03	3.500184e-09
3.200000e+00	9.049998e+03	3.463627e-09
3.200000e+00	9.055042e+03	3.427401e-09
3.200000e+00	9.060087e+03	3.391503e-09
3.200000e+00	9.065131e+03	3.355931e-09
3.200000e+00	9.070176e+03	3.320682e-09
3.200000e+00	9.075221e+03	3.285754e-09
3.200000e+00	9.080265e+03	3.251145e-09
3.200000e+00	9.085310e+03	3.216853e-09
3.200000e+00	9.090354e+03	3.182875e-09
3.200000e+00	9.095399e+03	3.149208e-09
3.200000e+00	9.100444e+03	3.115851e-09
3.200000e+00	9.105488e+03	3.082801e-09
3.200000e+00	9.110533e+03	3.050057e-09
3.200000e+00	9.115577e+03	3.017615e-09
3.200000e+00	9.120622e+03	2.985473e-09
3.200000e+00	9.125667e+03	2.953630e-09
3.200000e+00	9.130711e+03	2.922082e-09
3.200000e+00	9.135756e+03	2.890828e-09
3.200000e+00	9.140800e+03	2.859866e-09
3.200000e+00	9.145845e+03	2.829193e-09
3.200000e+00	9.150889e+03	2.798808e-09
3.200000e+00	9.155934e+03	2.768707e-09
3.200000e+00	9.160979e+03	2.738889e-09
3.200000e+00	9.166023e+03	2.709351e-09
3.200000e+00	9.171068e+03	2.680092e-09
3.200000e+00	9.176112e+03	2.651110e-09
3.200000e+00	9.181157e+03	2.622402e-09
3.200000e+00	9.186202e+03	2.593965e-09
3.200000e+00	9.191246e+03	2.565799e-09
3.200000e+00	9.196291e+03	2.537901e-09
3.200000e+00	9.201335e+03	2.510268e-09
3.200000e+00	9.206380e+03	2.482899e-09
3.200000e+00	9.211425e+03	2.455792e-09
3.200000e+00	9.216469e+03	2.428945e-09
3.200000e+00	9.221514e+03	2.402355e-09
3.200000e+00	9.226558e+03	2.376020e-09
3.200000e+00	9.231603e+03	2.349940e-09
3.200000e+00	9.236648e+03	2.324110e-09
3.200000e+00	9.241692e+03	2.298531e-09
3.200000e+00	9.246737e+03	2.273198e-09
3.200000e+00	9.251781e+03	2.248112e-09
3.200000e+00	9.256826e+03	2.223269e-09
3.200000e+00	9.261871e+03	2.198668e-09
3.200000e+00	9.266915e+03	2.174306e-09
3.200000e+00	9.271960e+03	2.150182e-09
3.200000e+00	9.277004e+03	2.126294e-09
3.200000e+00	9.282049e+03	2.102640e-09
3.200000e+00	9.287093e+03	2.079218e-09
3.200000e+00	9.292138e+03	2.056026e-09
3.200000e+00	9.297183e+03	2.033063e-09
3.200000e+00	9.302227e+03	2.010326e-09
3.200000e+00	9.307272e+03	1.987813e-09
3.200000e+00	9.312316e+03	1.965524e-09
3.200000e+00	9.317361e+03	1.943455e-09
3.200000e+00	9.322406e+03	1.921605e-09
3.200000e+00	9.327450e+03	1.899972e-09
3.200000e+00	9.332495e+03	1.878555e-09
3.200000e+00	9.337539e+03	1.857352e-09
3.200000e+00	9.342584e+03	1.836360e-09
3.200000e+00	9.347629e+03	1.815579e-09
3.200000e+00	9.352673e+03	1.795005e-09
3.200000e+00	9.357718e+03	1.774639e-09
3.200000e+00	9.362762e+03	1.754477e-09
3.200000e+00	9.367807e+03	1.734519e-09
3.200000e+00	9.372852e+03	1.714761e-09
3.200000e+00	9.377896e+03	1.695204e-09
3.200000e+00	9.382941e+03	1.675844e-09
3.200000e+00	9.387985e+03	1.656681e-09
3.200000e+00	9.393030e+03	1.637713e-09
3.200000e+00	9.398074e+03	1.618937e-09
3.200000e+00	9.403119e+03	1.600353e-09
3.200000e+00	9.408164e+03	1.581959e-09
3.200000e+00	9.413208e+03	1.563752e-09
3.200000e+00	9.418253e+03	1.545732e-09
3.200000e+00	9.423297e+03	1.527897e-09
3.200000e+00	9.428342e+03	1.510245e-09
3.200000e+00	9.433387e+03	1.492774e-09
3.200000e+00	9.438431e+03	1.475484e-09
3.200000e+00	9.443476e+03	1.458372e-09
3.200000e+00	9.448520e+03	1.441437e-09
3.200000e+00	9.453565e+03	1.424678e-09
3.200000e+00	9.458610e+03	1.408092e-09
3.200000e+00	9.463654e+03	1.391678e-09
3.200000e+00	9.468699e+03	1.375435e-09
3.200000e+00	9.473743e+03	1.359362e-09
3.200000e+00	9.478788e+03	1.343456e-09
3.200000e+00	9.483833e+03	1.327717e-09
3.200000e+00	9.488877e+03	1.312142e-09
3.200000e+00	9.493922e+03	1.296730e-09
3.200000e+00	9.498966e+03	1.281481e-09
3.200000e+00	9.504011e+03	1.266392e-09
3.200000e+00	9.509056e+03	1.251462e-09
3.200000e+00	9.514100e+03	1.236689e-09
3.200000e+00	9.519145e+03	1.222072e-09
3.200000e+00	9.524189e+03	1.207611e-09
3.200000e+00	9.529234e+03	1.193302e-09
3.200000e+00	9.534278e+03	1.179145e-09
3.200000e+00	9.539323e+03	1.165139e-09
3.200000e+00	9.544368e+03	1.151282e-09
3.200000e+00	9.549412e+03	1.137573e-09
3.200000e+00	9.554457e+03	1.124010e-09
3.200000e+00	9.559501e+03	1.110593e-09
3.200000e+00	9.564546e+03	1.097319e-09
3.200000e+00	9.569591e+03	1.084188e-09
3.200000e+00	9.574635e+03	1.071197e-09
3.200000e+00	9.579680e+03	1.058347e-09
3.200000e+00	9.584724e+03	1.045635e-09
3.200000e+00	9.589769e+03	1.033060e-09
3.200000e+00	9.594814e+03	1.020621e-09
3.200000e+00	9.599858e+03	1.008317e-09
3.200000e+00	9.604903e+03	9.961468e-10
3.200000e+00	9.609947e+03	9.841084e-10
3.200000e+00	9.614992e+03	9.722009e-10
3.200000e+00	9.620037e+03	9.604231e-10
3.200000e+00	9.625081e+03	9.487739e-10
3.200000e+00	9.630126e+03	9.372519e-10
3.200000e+00	9.635170e+03	9.258561e-10
3.200000e+00	9.640215e+03	9.145851e-10
3.200000e+00	9.645259e+03	9.034378e-10
3.200000e+00	9.650304e+03	8.924130e-10
3.200000e+00	9.655349e+03	8.815096e-10
3.200000e+00	9.660393e+03	8.707264e-10
3.200000e+00	9.665438e+03	8.600623e-10
3.200000e+00	9.670482e+03	8.495160e-10
3.200000e+00	9.675527e+03	8.390866e-10
3.200000e+00	9.680572e+03	8.287727e-10
3.200000e+00	9.685616e+03	8.185735e-10
3.200000e+00	9.690661e+03	8.084876e-10
3.200000e+00	9.695705e+03	7.985141e-10
3.200000e+00	9.700750e+03	7.886518e-10
3.200000e+00	9.705795e+03	7.788997e-10
3.200000e+00	9.710839e+03	7.692567e-10
3.200000e+00	9.715884e+03	7.597217e-10
3.200000e+00	9.720928e+03	7.502937e-10
3.200000e+00	9.725973e+03	7.409715e-10
3.200000e+00	9.731018e+03	7.317543e-10
3.200000e+00	9.736062e+03	7.226410e-10
3.200000e+00	9.741107e+03	7.136304e-10
3.200000e+00	9.746151e+03	7.047217e-10
3.200000e+00	9.751196e+03	6.959138e-10
3.200000e+00	9.756241e+03	6.872057e-10
3.200000e+00	9.761285e+03	6.785964e-10
3.200000e+00	9.766330e+03	6.700850e-10
3.200000e+00	9.771374e+03	6.616704e-10
3.200000e+00	9.776419e+03	6.533517e-10
3.200000e+00	9.781463e+03	6.451280e-10
3.200000e+00	9.786508e+03	6.369982e-10
3.200000e+00	9.791553e+03	6.289615e-10
3.200000e+00	9.796597e+03	6.210170e-10
3.200000e+00	9.801642e+03	6.131635e-10
3.200000e+00	9.806686e+03	6.054004e-10
3.200000e+00	9.811731e+03	5.977266e-10
3.200000e+00	9.816776e+03	5.901413e-10
3.200000e+00	9.821820e+03	5.826435e-10
3.200000e+00	9.826865e+03	5.752323e-10
3.200000e+00	9.831909e+03	5.679070e-10
3.200000e+00	9.836954e+03	5.606665e-10
3.200000e+00	9.841999e+03	5.535101e-10
3.200000e+00	9.847043e+03	5.464369e-10
3.200000e+00	9.852088e+03	5.394460e-10
3.200000e+00	9.857132e+03	5.325365e-10
3.200000e+00	9.862177e+03	5.257077e-10
3.200000e+00	9.867222e+03	5.189587e-10
3.200000e+00	9.872266e+03	5.122887e-10
3.200000e+00	9.877311e+03	5.056969e-10
3.200000e+00	9.882355e+03	4.991824e-10
3.200000e+00	9.887400e+03	4.927445e-10
3.200000e+00	9.892444e+03	4.863823e-10
3.200000e+00	9.897489e+03	4.800951e-10
3.200000e+00	9.902534e+03	4.738821e-10
3.200000e+00	9.907578e+03	4.677425e-10
3.200000e+00	9.912623e+03	4.616755e-10
3.200000e+00	9.917667e+03	4.556805e-10
3.200000e+00	9.922712e+03	4.497565e-10
3.200000e+00	9.927757e+03	4.439029e-10
3.200000e+00	9.932801e+03	4.381190e-10
3.200000e+00	9.937846e+03	4.324040e-10
3.200000e+00	9.942890e+03	4.267571e-10
3.200000e+00	9.947935e+03	4.211777e-10
3.200000e+00	9.952980e+03	4.156650e-10
3.200000e+00	9.958024e+03	4.102183e-10
3.200000e+00	9.963069e+03	4.048369e-10
3.200000e+00	9.968113e+03	3.995202e-10
3.200000e+00	9.973158e+03	3.942674e-10
3.200000e+00	9.978203e+03	3.890778e-10
3.200000e+00	9.983247e+03	3.839508e-10
3.200000e+00	9.988292e+03	3.788858e-10
3.200000e+00	9.993336e+03	3.738819e-10
3.200000e+00	9.998381e+03	3.689386e-10
3.200000e+00	1.000343e+04	3.640552e-10
3.200000e+00	1.000847e+04	3.592311e-10
3.200000e+00	1.001351e+04	3.544656e-10
3.200000e+00	1.001856e+04	3.497581e-10
3.200000e+00	1.002360e+04	3.451080e-10
3.200000e+00	1.002865e+04	3.405146e-10
3.200000e+00	1.003369e+04	3.359773e-10
3.200000e+00	1.003874e+04	3.314955e-10
3.200000e+00	1.004378e+04	3.270686e-10
3.200000e+00	1.004883e+04	3.226960e-10
3.200000e+00	1.005387e+04	3.183771e-10
3.200000e+00	1.005892e+04	3.141113e-10
3.200000e+00	1.006396e+04	3.098980e-10
3.200000e+00	1.006901e+04	3.057367e-10
3.200000e+00	1.007405e+04	3.016268e-10
3.200000e+00	1.007909e+04	2.975676e-10
3.200000e+00	1.008414e+04	2.935587e-10
3.200000e+00	1.008918e+04	2.895995e-10
3.200000e+00	1.009423e+04	2.856893e-10
3.200000e+00	1.009927e+04	2.818278e-10
3.200000e+00	1.010432e+04	2.780143e-10
3.200000e+00	1.010936e+04	2.742483e-10
3.200000e+00	1.011441e+04	2.705293e-10
3.200000e+00	1.011945e+04	2.668567e-10
3.200000e+00	1.012450e+04	2.632301e-10
3.200000e+00	1.012954e+04	2.596488e-10
3.200000e+00	1.013458e+04	2.561125e-10
3.200000e+00	1.013963e+04	2.526205e-10
3.200000e+00	1.014467e+04	2.491724e-10
3.200000e+00	1.014972e+04	2.457677e-10
3.200000e+00	1.015476e+04	2.424059e-10
3.200000e+00	1.015981e+04	2.390865e-10
3.200000e+00	1.016485e+04	2.358091e-10
3.200000e+00	1.016990e+04	2.325731e-10
3.200000e+00	1.017494e+04	2.293781e-10
3.200000e+00	1.017999e+04	2.262235e-10
3.200000e+00	1.018503e+04	2.231091e-10
3.200000e+00	1.019008e+04	2.200342e-10
3.200000e+00	1.019512e+04	2.169984e-10
3.200000e+00	1.020016e+04	2.140014e-10
3.200000e+00	1.020521e+04	2.110426e-10
3.200000e+00	1.021025e+04	2.081215e-10
3.200000e+00	1.021530e+04	2.052379e-10
3.200000e+00	1.022034e+04	2.023911e-10
3.200000e+00	1.022539e+04	1.995809e-10
3.200000e+00	1.023043e+04	1.968067e-10
3.200000e+00	1.023548e+04	1.940682e-10
3.200000e+00	1.024052e+04	1.913650e-10
3.200000e+00	1.024557e+04	1.886966e-10
3.200000e+00	1.025061e+04	1.860626e-10
3.200000e+00	1.025566e+04	1.834626e-10
3.200000e+00	1.026070e+04	1.808963e-10
3.200000e+00	1.026574e+04	1.783632e-10
3.200000e+00	1.027079e+04	1.758629e-10
3.200000e+00	1.027583e+04	1.733951e-10
3.200000e+00	1.028088e+04	1.709594e-10
3.200000e+00	1.028592e+04	1.685553e-10
3.200000e+00	1.029097e+04	1.661826e-10
3.200000e+00	1.029601e+04	1.638408e-10
3.200000e+00	1.030106e+04	1.615296e-10
3.200000e+00	1.030610e+04	1.592487e-10
3.200000e+00	1.031115e+04	1.569976e-10
3.200000e+00	1.031619e+04	1.547760e-10
3.200000e+00	1.032123e+04	1.525836e-10
3.200000e+00	1.032628e+04	1.504199e-10
3.200000e+00	1.033132e+04	1.482848e-10
3.200000e+00	1.033637e+04	1.461777e-10
3.200000e+00	1.034141e+04	1.440985e-10
3.200000e+00	1.034646e+04	1.420467e-10
3.200000e+00	1.035150e+04	1.400220e-10
3.200000e+00	1.035655e+04	1.380241e-10
3.200000e+00	1.036159e+04	1.360527e-10
3.200000e+00	1.036664e+04	1.341074e-10
3.200000e+00	1.037168e+04	1.321880e-10
3.200000e+00	1.037673e+04	1.302941e-10
3.200000e+00	1.038177e+04	1.284254e-10
3.200000e+00	1.038681e+04	1.265816e-10
3.200000e+00	1.039186e+04	1.247624e-10
3.200000e+00	1.039690e+04	1.229676e-10
3.200000e+00	1.040195e+04	1.211967e-10
3.200000e+00	1.040699e+04	1.194496e-10
3.200000e+00	1.041204e+04	1.177259e-10
3.200000e+00	1.041708e+04	1.160253e-10
3.200000e+00	1.042213e+04	1.143476e-10
3.200000e+00	1.042717e+04	1.126924e-10
3.200000e+00	1.043222e+04	1.110596e-10
3.200000e+00	1.043726e+04	1.094488e-10
3.200000e+00	1.044230e+04	1.078597e-10
3.200000e+00	1.044735e+04	1.062921e-10
3.200000e+00	1.045239e+04	1.047457e-10
3.200000e+00	1.045744e+04	1.032203e-10
3.200000e+00	1.046248e+04	1.017156e-10
3.200000e+00	1.046753e+04	1.002313e-10
3.200000e+00	1.047257e+04	9.876719e-11
3.200000e+00	1.047762e+04	9.732302e-11
3.200000e+00	1.048266e+04	9.589853e-11
3.200000e+00	1.048771e+04	9.449347e-11
3.200000e+00	1.049275e+04	9.310761e-11
3.200000e+00	1.049780e+04	9.174071e-11
3.200000e+00	1.050284e+04	9.039252e-11
3.200000e+00	1.050788e+04	8.906281e-11
3.200000e+00	1.051293e+04	8.775135e-11
3.200000e+00	1.051797e+04	8.645791e-11
3.200000e+00	1.052302e+04	8.518226e-11
3.200000e+00	1.052806e+04	8.392418e-11
3.200000e+00	1.053311e+04	8.268344e-11
3.200000e+00	1.053815e+04	8.145983e-11
3.200000e+00	1.054320e+04	8.025313e-11
3.200000e+00	1.054824e+04	7.906312e-11
3.200000e+00	1.055329e+04	7.788959e-11
3.200000e+00	1.055833e+04	7.673233e-11
3.200000e+00	1.056338e+04	7.559114e-11
3.200000e+00	1.056842e+04	7.446580e-11
3.200000e+00	1.057346e+04	7.335612e-11
3.200000e+00	1.057851e+04	7.226190e-11
3.200000e+00	1.058355e+04	7.118294e-11
3.200000e+00	1.058860e+04	7.011904e-11
3.200000e+00	1.059364e+04	6.907000e-11
3.200000e+00	1.059869e+04	6.803565e-11
3.200000e+00	1.060373e+04	6.701578e-11
3.200000e+00	1.060878e+04	6.601021e-11
3.200000e+00	1.061382e+04	6.501876e-11
3.200000e+00	1.061887e+04	6.404124e-11
3.200000e+00	1.062391e+04	6.307748e-11
3.200000e+00	1.062895e+04	6.212729e-11
3.200000e+00	1.063400e+04	6.119050e-11
3.200000e+00	1.063904e+04	6.026694e-11
3.200000e+00	1.064409e+04	5.935642e-11
3.200000e+00	1.064913e+04	5.845879e-11
3.200000e+00	1.065418e+04	5.757387e-11
3.200000e+00	1.065922e+04	5.670150e-11
3.200000e+00	1.066427e+04	5.584152e-11
3.200000e+00	1.066931e+04	5.499375e-11
3.200000e+00	1.067436e+04	5.415805e-11
3.200000e+00	1.067940e+04	5.333425e-11
3.200000e+00	1.068445e+04	5.252219e-11
3.200000e+00	1.068949e+04	5.172173e-11
3.200000e+00	1.069453e+04	5.093270e-11
3.200000e+00	1.069958e+04	5.015496e-11
3.200000e+00	1.070462e+04	4.938836e-11
3.200000e+00	1.070967e+04	4.863275e-11
3.200000e+00	1.071471e+04	4.788798e-11
3.200000e+00	1.071976e+04	4.715391e-11
3.200000e+00	1.072480e+04	4.643040e-11
3.200000e+00	1.072985e+04	4.571731e-11
3.200000e+00	1.073489e+04	4.501450e-11
3.200000e+00	1.073994e+04	4.432183e-11
3.200000e+00	1.074498e+04	4.363916e-11
3.200000e+00	1.075003e+04	4.296637e-11
3.200000e+00	1.075507e+04	4.230332e-11
3.200000e+00	1.076011e+04	4.164988e-11
3.200000e+00	1.076516e+04	4.100592e-11
3.200000e+00	1.077020e+04	4.037131e-11
3.200000e+00	1.077525e+04	3.974593e-11
3.200000e+00	1.078029e+04	3.912965e-11
3.200000e+00	1.078534e+04	3.852235e-11
3.200000e+00	1.079038e+04	3.792391e-11
3.200000e+00	1.079543e+04	3.733420e-11
3.200000e+00	1.080047e+04	3.675312e-11
3.200000e+00	1.080552e+04	3.618054e-11
3.200000e+00	1.081056e+04	3.561635e-11
3.200000e+00	1.081560e+04	3.506043e-11
3.200000e+00	1.082065e+04	3.451268e-11
3.200000e+00	1.082569e+04	3.397297e-11
3.200000e+00	1.083074e+04	3.344120e-11
3.200000e+00	1.083578e+04	3.291727e-11
3.200000e+00	1.084083e+04	3.240106e-11
3.200000e+00	1.084587e+04	3.189247e-11
3.200000e+00	1.085092e+04	3.139139e-11
3.200000e+00	1.085596e+04	3.089772e-11
3.200000e+00	1.086101e+04	3.041136e-11
3.200000e+00	1.086605e+04	2.993221e-11
3.200000e+00	1.087110e+04	2.946017e-11
3.200000e+00	1.087614e+04	2.899514e-11
3.200000e+00	1.088118e+04	2.853702e-11
3.200000e+00	1.088623e+04	2.808572e-11
3.200000e+00	1.089127e+04	2.764115e-11
3.200000e+00	1.089632e+04	2.720320e-11
3.200000e+00	1.090136e+04	2.677180e-11
3.200000e+00	1.090641e+04	2.634684e-11
3.200000e+00	1.091145e+04	2.592824e-11
3.200000e+00	1.091650e+04	2.551591e-11
3.200000e+00	1.092154e+04	2.510976e-11
3.200000e+00	1.092659e+04	2.470971e-11
3.200000e+00	1.093163e+04	2.431566e-11
3.200000e+00	1.093667e+04	2.392754e-11
3.200000e+00	1.094172e+04	2.354527e-11
3.200000e+00	1.094676e+04	2.316876e-11
3.200000e+00	1.095181e+04	2.279792e-11
3.200000e+00	1.095685e+04	2.243269e-11
3.200000e+00	1.096190e+04	2.207298e-11
3.200000e+00	1.096694e+04	2.171871e-11
3.200000e+00	1.097199e+04	2.136981e-11
3.200000e+00	1.097703e+04	2.102620e-11
3.200000e+00	1.098208e+04	2.068780e-11
3.200000e+00	1.098712e+04	2.035455e-11
3.200000e+00	1.099217e+04	2.002636e-11
