# # p(y | x = 1.300000e+00)
# # y_val	p(y|x)
8.521292e+02	2.130132e-07
8.551075e+02	2.151678e-07
8.580857e+02	2.173430e-07
8.610640e+02	2.195388e-07
8.640423e+02	2.217554e-07
8.670206e+02	2.239931e-07
8.699989e+02	2.262520e-07
8.729772e+02	2.285323e-07
8.759555e+02	2.308342e-07
8.789338e+02	2.331579e-07
8.819121e+02	2.355036e-07
8.848903e+02	2.378714e-07
8.878686e+02	2.402616e-07
8.908469e+02	2.426744e-07
8.938252e+02	2.451099e-07
8.968035e+02	2.475683e-07
8.997818e+02	2.500500e-07
9.027601e+02	2.525549e-07
9.057384e+02	2.550835e-07
9.087167e+02	2.576358e-07
9.116950e+02	2.602121e-07
9.146732e+02	2.628125e-07
9.176515e+02	2.654374e-07
9.206298e+02	2.680869e-07
9.236081e+02	2.707612e-07
9.265864e+02	2.734605e-07
9.295647e+02	2.761850e-07
9.325430e+02	2.789351e-07
9.355213e+02	2.817108e-07
9.384996e+02	2.845124e-07
9.414778e+02	2.873402e-07
9.444561e+02	2.901944e-07
9.474344e+02	2.930751e-07
9.504127e+02	2.959826e-07
9.533910e+02	2.989172e-07
9.563693e+02	3.018791e-07
9.593476e+02	3.048685e-07
9.623259e+02	3.078856e-07
9.653042e+02	3.109307e-07
9.682824e+02	3.140041e-07
9.712607e+02	3.171059e-07
9.742390e+02	3.202365e-07
9.772173e+02	3.233960e-07
9.801956e+02	3.265847e-07
9.831739e+02	3.298029e-07
9.861522e+02	3.330508e-07
9.891305e+02	3.363286e-07
9.921088e+02	3.396367e-07
9.950870e+02	3.429753e-07
9.980653e+02	3.463446e-07
1.001044e+03	3.497448e-07
1.004022e+03	3.531764e-07
1.007000e+03	3.566395e-07
1.009978e+03	3.601343e-07
1.012957e+03	3.636612e-07
1.015935e+03	3.672205e-07
1.018913e+03	3.708124e-07
1.021892e+03	3.744371e-07
1.024870e+03	3.780950e-07
1.027848e+03	3.817864e-07
1.030827e+03	3.855114e-07
1.033805e+03	3.892705e-07
1.036783e+03	3.930639e-07
1.039761e+03	3.968918e-07
1.042740e+03	4.007546e-07
1.045718e+03	4.046526e-07
1.048696e+03	4.085861e-07
1.051675e+03	4.125553e-07
1.054653e+03	4.165605e-07
1.057631e+03	4.206021e-07
1.060609e+03	4.246804e-07
1.063588e+03	4.287956e-07
1.066566e+03	4.329481e-07
1.069544e+03	4.371382e-07
1.072523e+03	4.413662e-07
1.075501e+03	4.456324e-07
1.078479e+03	4.499372e-07
1.081457e+03	4.542808e-07
1.084436e+03	4.586636e-07
1.087414e+03	4.630858e-07
1.090392e+03	4.675479e-07
1.093371e+03	4.720502e-07
1.096349e+03	4.765930e-07
1.099327e+03	4.811765e-07
1.102305e+03	4.858013e-07
1.105284e+03	4.904675e-07
1.108262e+03	4.951756e-07
1.111240e+03	4.999259e-07
1.114219e+03	5.047187e-07
1.117197e+03	5.095544e-07
1.120175e+03	5.144333e-07
1.123153e+03	5.193558e-07
1.126132e+03	5.243223e-07
1.129110e+03	5.293331e-07
1.132088e+03	5.343886e-07
1.135067e+03	5.394891e-07
1.138045e+03	5.446350e-07
1.141023e+03	5.498267e-07
1.144001e+03	5.550646e-07
1.146980e+03	5.603489e-07
1.149958e+03	5.656802e-07
1.152936e+03	5.710588e-07
1.155915e+03	5.764851e-07
1.158893e+03	5.819594e-07
1.161871e+03	5.874822e-07
1.164850e+03	5.930538e-07
1.167828e+03	5.986747e-07
1.170806e+03	6.043452e-07
1.173784e+03	6.100657e-07
1.176763e+03	6.158367e-07
1.179741e+03	6.216586e-07
1.182719e+03	6.275317e-07
1.185698e+03	6.334565e-07
1.188676e+03	6.394334e-07
1.191654e+03	6.454628e-07
1.194632e+03	6.515452e-07
1.197611e+03	6.576809e-07
1.200589e+03	6.638704e-07
1.203567e+03	6.701141e-07
1.206546e+03	6.764125e-07
1.209524e+03	6.827659e-07
1.212502e+03	6.891750e-07
1.215480e+03	6.956399e-07
1.218459e+03	7.021614e-07
