# # p(y | x = 5.100000e-01)
# # y_val	p(y|x)
7.627805e+02	2.156337e-07
7.657588e+02	2.178850e-07
7.687371e+02	2.201584e-07
7.717154e+02	2.224541e-07
7.746937e+02	2.247723e-07
7.776719e+02	2.271132e-07
7.806502e+02	2.294770e-07
7.836285e+02	2.318640e-07
7.866068e+02	2.342742e-07
7.895851e+02	2.367080e-07
7.925634e+02	2.391656e-07
7.955417e+02	2.416472e-07
7.985200e+02	2.441529e-07
8.014983e+02	2.466831e-07
8.044765e+02	2.492378e-07
8.074548e+02	2.518175e-07
8.104331e+02	2.544222e-07
8.134114e+02	2.570522e-07
8.163897e+02	2.597077e-07
8.193680e+02	2.623890e-07
8.223463e+02	2.650962e-07
8.253246e+02	2.678297e-07
8.283029e+02	2.705897e-07
8.312811e+02	2.733763e-07
8.342594e+02	2.761899e-07
8.372377e+02	2.790307e-07
8.402160e+02	2.818989e-07
8.431943e+02	2.847947e-07
8.461726e+02	2.877184e-07
8.491509e+02	2.906703e-07
8.521292e+02	2.936507e-07
8.551075e+02	2.966596e-07
8.580857e+02	2.996975e-07
8.610640e+02	3.027646e-07
8.640423e+02	3.058611e-07
8.670206e+02	3.089873e-07
8.699989e+02	3.121435e-07
8.729772e+02	3.153299e-07
8.759555e+02	3.185468e-07
8.789338e+02	3.217944e-07
8.819121e+02	3.250731e-07
8.848903e+02	3.283831e-07
8.878686e+02	3.317247e-07
8.908469e+02	3.350981e-07
8.938252e+02	3.385037e-07
8.968035e+02	3.419417e-07
8.997818e+02	3.454124e-07
9.027601e+02	3.489161e-07
9.057384e+02	3.524531e-07
9.087167e+02	3.560237e-07
9.116950e+02	3.596282e-07
9.146732e+02	3.632668e-07
9.176515e+02	3.669399e-07
9.206298e+02	3.706478e-07
9.236081e+02	3.743907e-07
9.265864e+02	3.781691e-07
9.295647e+02	3.819831e-07
9.325430e+02	3.858331e-07
9.355213e+02	3.897195e-07
9.384996e+02	3.936425e-07
9.414778e+02	3.976024e-07
9.444561e+02	4.015996e-07
9.474344e+02	4.056344e-07
9.504127e+02	4.097071e-07
9.533910e+02	4.138180e-07
9.563693e+02	4.179676e-07
9.593476e+02	4.221560e-07
9.623259e+02	4.263837e-07
9.653042e+02	4.306510e-07
9.682824e+02	4.349582e-07
9.712607e+02	4.393057e-07
9.742390e+02	4.436938e-07
9.772173e+02	4.481229e-07
9.801956e+02	4.525933e-07
9.831739e+02	4.571054e-07
9.861522e+02	4.616595e-07
9.891305e+02	4.662560e-07
9.921088e+02	4.708953e-07
9.950870e+02	4.755777e-07
9.980653e+02	4.803036e-07
1.001044e+03	4.850733e-07
1.004022e+03	4.898873e-07
1.007000e+03	4.947459e-07
1.009978e+03	4.996495e-07
1.012957e+03	5.045985e-07
1.015935e+03	5.095932e-07
1.018913e+03	5.146341e-07
1.021892e+03	5.197215e-07
1.024870e+03	5.248559e-07
1.027848e+03	5.300376e-07
1.030827e+03	5.352671e-07
1.033805e+03	5.405447e-07
1.036783e+03	5.458708e-07
1.039761e+03	5.512459e-07
1.042740e+03	5.566704e-07
1.045718e+03	5.621446e-07
1.048696e+03	5.676691e-07
1.051675e+03	5.732442e-07
1.054653e+03	5.788704e-07
1.057631e+03	5.845480e-07
1.060609e+03	5.902776e-07
1.063588e+03	5.960595e-07
1.066566e+03	6.018942e-07
1.069544e+03	6.077821e-07
1.072523e+03	6.137237e-07
1.075501e+03	6.197195e-07
1.078479e+03	6.257698e-07
