# # p(y | x = 1.300000e+00)
# # y_val	p(y|x)
2.062093e+03	7.117509e-05
2.071960e+03	7.189562e-05
2.081826e+03	7.262226e-05
2.091693e+03	7.335505e-05
2.101559e+03	7.409402e-05
2.111426e+03	7.483922e-05
2.121292e+03	7.559069e-05
2.131159e+03	7.634846e-05
2.141025e+03	7.711256e-05
2.150892e+03	7.788305e-05
2.160758e+03	7.865995e-05
2.170625e+03	7.944331e-05
2.180491e+03	8.023316e-05
2.190358e+03	8.102955e-05
2.200224e+03	8.183251e-05
2.210091e+03	8.264208e-05
2.219957e+03	8.345829e-05
2.229823e+03	8.428120e-05
2.239690e+03	8.511084e-05
2.249556e+03	8.594724e-05
2.259423e+03	8.679044e-05
2.269289e+03	8.764050e-05
2.279156e+03	8.849743e-05
2.289022e+03	8.936129e-05
2.298889e+03	9.023212e-05
2.308755e+03	9.110994e-05
2.318622e+03	9.199481e-05
2.328488e+03	9.288675e-05
2.338355e+03	9.378582e-05
2.348221e+03	9.469205e-05
2.358088e+03	9.560547e-05
2.367954e+03	9.652614e-05
2.377821e+03	9.745408e-05
2.387687e+03	9.838934e-05
2.397554e+03	9.933196e-05
2.407420e+03	1.002820e-04
2.417287e+03	1.012394e-04
2.427153e+03	1.022044e-04
2.437019e+03	1.031768e-04
2.446886e+03	1.041568e-04
2.456752e+03	1.051444e-04
2.466619e+03	1.061396e-04
2.476485e+03	1.071426e-04
2.486352e+03	1.081532e-04
2.496218e+03	1.091716e-04
2.506085e+03	1.101977e-04
2.515951e+03	1.112317e-04
2.525818e+03	1.122736e-04
2.535684e+03	1.133234e-04
2.545551e+03	1.143812e-04
2.555417e+03	1.154469e-04
2.565284e+03	1.165207e-04
2.575150e+03	1.176025e-04
2.585017e+03	1.186925e-04
2.594883e+03	1.197906e-04
2.604750e+03	1.208969e-04
2.614616e+03	1.220114e-04
2.624483e+03	1.231342e-04
2.634349e+03	1.242653e-04
2.644215e+03	1.254047e-04
2.654082e+03	1.265525e-04
2.663948e+03	1.277088e-04
2.673815e+03	1.288735e-04
2.683681e+03	1.300468e-04
2.693548e+03	1.312285e-04
2.703414e+03	1.324189e-04
2.713281e+03	1.336179e-04
2.723147e+03	1.348255e-04
2.733014e+03	1.360418e-04
2.742880e+03	1.372669e-04
2.752747e+03	1.385008e-04
2.762613e+03	1.397434e-04
2.772480e+03	1.409949e-04
2.782346e+03	1.422553e-04
2.792213e+03	1.435247e-04
2.802079e+03	1.448030e-04
2.811946e+03	1.460903e-04
2.821812e+03	1.473866e-04
2.831678e+03	1.486921e-04
2.841545e+03	1.500066e-04
2.851411e+03	1.513303e-04
2.861278e+03	1.526632e-04
2.871144e+03	1.540054e-04
2.881011e+03	1.553568e-04
2.890877e+03	1.567175e-04
2.900744e+03	1.580875e-04
2.910610e+03	1.594670e-04
2.920477e+03	1.608558e-04
2.930343e+03	1.622541e-04
2.940210e+03	1.636619e-04
2.950076e+03	1.650792e-04
2.959943e+03	1.665061e-04
2.969809e+03	1.679426e-04
2.979676e+03	1.693887e-04
2.989542e+03	1.708445e-04
2.999409e+03	1.723100e-04
3.009275e+03	1.737852e-04
3.019142e+03	1.752702e-04
3.029008e+03	1.767650e-04
3.038874e+03	1.782697e-04
3.048741e+03	1.797842e-04
3.058607e+03	1.813086e-04
3.068474e+03	1.828430e-04
3.078340e+03	1.843874e-04
3.088207e+03	1.859418e-04
3.098073e+03	1.875063e-04
3.107940e+03	1.890808e-04
3.117806e+03	1.906654e-04
3.127673e+03	1.922602e-04
3.137539e+03	1.938652e-04
3.147406e+03	1.954804e-04
3.157272e+03	1.971058e-04
3.167139e+03	1.987415e-04
3.177005e+03	2.003875e-04
3.186872e+03	2.020439e-04
3.196738e+03	2.037106e-04
3.206605e+03	2.053878e-04
3.216471e+03	2.070754e-04
3.226338e+03	2.087734e-04
3.236204e+03	2.104819e-04
3.246070e+03	2.122010e-04
3.255937e+03	2.139306e-04
3.265803e+03	2.156708e-04
3.275670e+03	2.174216e-04
3.285536e+03	2.191831e-04
3.295403e+03	2.209552e-04
3.305269e+03	2.227381e-04
3.315136e+03	2.245316e-04
3.325002e+03	2.263359e-04
3.334869e+03	2.281510e-04
3.344735e+03	2.299769e-04
3.354602e+03	2.318137e-04
3.364468e+03	2.336613e-04
3.374335e+03	2.355198e-04
3.384201e+03	2.373892e-04
3.394068e+03	2.392696e-04
