# x_val	y_val	p(x,y)
2.000000e+01	4.551164e+03	0.000000e+00
2.000000e+01	4.554142e+03	0.000000e+00
2.000000e+01	4.557121e+03	0.000000e+00
2.000000e+01	4.560099e+03	0.000000e+00
2.000000e+01	4.563077e+03	0.000000e+00
2.000000e+01	4.566056e+03	0.000000e+00
2.000000e+01	4.569034e+03	0.000000e+00
2.000000e+01	4.572012e+03	0.000000e+00
2.000000e+01	4.574991e+03	0.000000e+00
2.000000e+01	4.577969e+03	0.000000e+00
2.000000e+01	4.580947e+03	0.000000e+00
2.000000e+01	4.583925e+03	0.000000e+00
2.000000e+01	4.586904e+03	0.000000e+00
2.000000e+01	4.589882e+03	0.000000e+00
2.000000e+01	4.592860e+03	0.000000e+00
2.000000e+01	4.595839e+03	0.000000e+00
2.000000e+01	4.598817e+03	0.000000e+00
2.000000e+01	4.601795e+03	0.000000e+00
2.000000e+01	4.604773e+03	0.000000e+00
2.000000e+01	4.607752e+03	0.000000e+00
2.000000e+01	4.610730e+03	0.000000e+00
2.000000e+01	4.613708e+03	0.000000e+00
2.000000e+01	4.616687e+03	0.000000e+00
2.000000e+01	4.619665e+03	0.000000e+00
2.000000e+01	4.622643e+03	0.000000e+00
2.000000e+01	4.625621e+03	0.000000e+00
2.000000e+01	4.628600e+03	0.000000e+00
2.000000e+01	4.631578e+03	0.000000e+00
2.000000e+01	4.634556e+03	0.000000e+00
2.000000e+01	4.637535e+03	0.000000e+00
2.000000e+01	4.640513e+03	0.000000e+00
2.000000e+01	4.643491e+03	0.000000e+00
2.000000e+01	4.646469e+03	0.000000e+00
2.000000e+01	4.649448e+03	0.000000e+00
2.000000e+01	4.652426e+03	0.000000e+00
2.000000e+01	4.655404e+03	0.000000e+00
2.000000e+01	4.658383e+03	0.000000e+00
2.000000e+01	4.661361e+03	0.000000e+00
2.000000e+01	4.664339e+03	0.000000e+00
2.000000e+01	4.667317e+03	0.000000e+00
2.000000e+01	4.670296e+03	0.000000e+00
2.000000e+01	4.673274e+03	0.000000e+00
2.000000e+01	4.676252e+03	0.000000e+00
2.000000e+01	4.679231e+03	0.000000e+00
2.000000e+01	4.682209e+03	0.000000e+00
2.000000e+01	4.685187e+03	0.000000e+00
2.000000e+01	4.688165e+03	0.000000e+00
2.000000e+01	4.691144e+03	0.000000e+00
2.000000e+01	4.694122e+03	0.000000e+00
2.000000e+01	4.697100e+03	0.000000e+00
2.000000e+01	4.700079e+03	0.000000e+00
2.000000e+01	4.703057e+03	0.000000e+00
2.000000e+01	4.706035e+03	0.000000e+00
2.000000e+01	4.709014e+03	0.000000e+00
2.000000e+01	4.711992e+03	0.000000e+00
2.000000e+01	4.714970e+03	0.000000e+00
2.000000e+01	4.717948e+03	0.000000e+00
2.000000e+01	4.720927e+03	0.000000e+00
2.000000e+01	4.723905e+03	0.000000e+00
2.000000e+01	4.726883e+03	0.000000e+00
2.000000e+01	4.729862e+03	0.000000e+00
2.000000e+01	4.732840e+03	0.000000e+00
2.000000e+01	4.735818e+03	0.000000e+00
2.000000e+01	4.738796e+03	0.000000e+00
2.000000e+01	4.741775e+03	0.000000e+00
2.000000e+01	4.744753e+03	0.000000e+00
2.000000e+01	4.747731e+03	0.000000e+00
2.000000e+01	4.750710e+03	0.000000e+00
2.000000e+01	4.753688e+03	0.000000e+00
2.000000e+01	4.756666e+03	0.000000e+00
2.000000e+01	4.759644e+03	0.000000e+00
2.000000e+01	4.762623e+03	0.000000e+00
2.000000e+01	4.765601e+03	0.000000e+00
2.000000e+01	4.768579e+03	0.000000e+00
2.000000e+01	4.771558e+03	0.000000e+00
2.000000e+01	4.774536e+03	0.000000e+00
2.000000e+01	4.777514e+03	0.000000e+00
2.000000e+01	4.780492e+03	0.000000e+00
2.000000e+01	4.783471e+03	0.000000e+00
2.000000e+01	4.786449e+03	0.000000e+00
2.000000e+01	4.789427e+03	0.000000e+00
2.000000e+01	4.792406e+03	0.000000e+00
2.000000e+01	4.795384e+03	0.000000e+00
2.000000e+01	4.798362e+03	0.000000e+00
2.000000e+01	4.801340e+03	0.000000e+00
2.000000e+01	4.804319e+03	0.000000e+00
2.000000e+01	4.807297e+03	0.000000e+00
2.000000e+01	4.810275e+03	0.000000e+00
2.000000e+01	4.813254e+03	0.000000e+00
2.000000e+01	4.816232e+03	0.000000e+00
2.000000e+01	4.819210e+03	0.000000e+00
2.000000e+01	4.822188e+03	0.000000e+00
2.000000e+01	4.825167e+03	0.000000e+00
2.000000e+01	4.828145e+03	0.000000e+00
2.000000e+01	4.831123e+03	0.000000e+00
2.000000e+01	4.834102e+03	0.000000e+00
2.000000e+01	4.837080e+03	0.000000e+00
2.000000e+01	4.840058e+03	0.000000e+00
2.000000e+01	4.843037e+03	0.000000e+00
2.000000e+01	4.846015e+03	0.000000e+00
2.000000e+01	4.848993e+03	0.000000e+00
2.000000e+01	4.851971e+03	0.000000e+00
2.000000e+01	4.854950e+03	0.000000e+00
2.000000e+01	4.857928e+03	0.000000e+00
2.000000e+01	4.860906e+03	0.000000e+00
2.000000e+01	4.863885e+03	0.000000e+00
2.000000e+01	4.866863e+03	0.000000e+00
2.000000e+01	4.869841e+03	0.000000e+00
2.000000e+01	4.872819e+03	0.000000e+00
2.000000e+01	4.875798e+03	0.000000e+00
2.000000e+01	4.878776e+03	0.000000e+00
2.000000e+01	4.881754e+03	0.000000e+00
2.000000e+01	4.884733e+03	0.000000e+00
2.000000e+01	4.887711e+03	0.000000e+00
2.000000e+01	4.890689e+03	0.000000e+00
2.000000e+01	4.893667e+03	0.000000e+00
2.000000e+01	4.896646e+03	0.000000e+00
2.000000e+01	4.899624e+03	0.000000e+00
2.000000e+01	4.902602e+03	0.000000e+00
2.000000e+01	4.905581e+03	0.000000e+00
2.000000e+01	4.908559e+03	0.000000e+00
2.000000e+01	4.911537e+03	0.000000e+00
2.000000e+01	4.914515e+03	0.000000e+00
2.000000e+01	4.917494e+03	0.000000e+00
2.000000e+01	4.920472e+03	0.000000e+00
2.000000e+01	4.923450e+03	0.000000e+00
2.000000e+01	4.926429e+03	0.000000e+00
2.000000e+01	4.929407e+03	0.000000e+00
2.000000e+01	4.932385e+03	0.000000e+00
2.000000e+01	4.935363e+03	0.000000e+00
2.000000e+01	4.938342e+03	0.000000e+00
2.000000e+01	4.941320e+03	0.000000e+00
2.000000e+01	4.944298e+03	0.000000e+00
2.000000e+01	4.947277e+03	0.000000e+00
2.000000e+01	4.950255e+03	0.000000e+00
2.000000e+01	4.953233e+03	0.000000e+00
2.000000e+01	4.956212e+03	0.000000e+00
2.000000e+01	4.959190e+03	0.000000e+00
2.000000e+01	4.962168e+03	0.000000e+00
2.000000e+01	4.965146e+03	0.000000e+00
2.000000e+01	4.968125e+03	0.000000e+00
2.000000e+01	4.971103e+03	0.000000e+00
2.000000e+01	4.974081e+03	0.000000e+00
2.000000e+01	4.977060e+03	0.000000e+00
2.000000e+01	4.980038e+03	0.000000e+00
2.000000e+01	4.983016e+03	0.000000e+00
2.000000e+01	4.985994e+03	0.000000e+00
2.000000e+01	4.988973e+03	0.000000e+00
2.000000e+01	4.991951e+03	0.000000e+00
2.000000e+01	4.994929e+03	0.000000e+00
2.000000e+01	4.997908e+03	0.000000e+00
2.000000e+01	5.000886e+03	0.000000e+00
2.000000e+01	5.003864e+03	0.000000e+00
2.000000e+01	5.006842e+03	0.000000e+00
2.000000e+01	5.009821e+03	0.000000e+00
2.000000e+01	5.012799e+03	0.000000e+00
2.000000e+01	5.015777e+03	0.000000e+00
2.000000e+01	5.018756e+03	0.000000e+00
2.000000e+01	5.021734e+03	0.000000e+00
2.000000e+01	5.024712e+03	0.000000e+00
2.000000e+01	5.027690e+03	0.000000e+00
2.000000e+01	5.030669e+03	0.000000e+00
2.000000e+01	5.033647e+03	0.000000e+00
2.000000e+01	5.036625e+03	0.000000e+00
2.000000e+01	5.039604e+03	0.000000e+00
2.000000e+01	5.042582e+03	0.000000e+00
2.000000e+01	5.045560e+03	0.000000e+00
2.000000e+01	5.048538e+03	0.000000e+00
2.000000e+01	5.051517e+03	0.000000e+00
2.000000e+01	5.054495e+03	0.000000e+00
2.000000e+01	5.057473e+03	0.000000e+00
2.000000e+01	5.060452e+03	0.000000e+00
2.000000e+01	5.063430e+03	0.000000e+00
2.000000e+01	5.066408e+03	0.000000e+00
2.000000e+01	5.069386e+03	0.000000e+00
2.000000e+01	5.072365e+03	0.000000e+00
2.000000e+01	5.075343e+03	0.000000e+00
2.000000e+01	5.078321e+03	0.000000e+00
2.000000e+01	5.081300e+03	0.000000e+00
2.000000e+01	5.084278e+03	0.000000e+00
2.000000e+01	5.087256e+03	0.000000e+00
2.000000e+01	5.090235e+03	0.000000e+00
2.000000e+01	5.093213e+03	0.000000e+00
2.000000e+01	5.096191e+03	0.000000e+00
2.000000e+01	5.099169e+03	0.000000e+00
2.000000e+01	5.102148e+03	0.000000e+00
2.000000e+01	5.105126e+03	0.000000e+00
2.000000e+01	5.108104e+03	0.000000e+00
2.000000e+01	5.111083e+03	0.000000e+00
2.000000e+01	5.114061e+03	0.000000e+00
2.000000e+01	5.117039e+03	0.000000e+00
2.000000e+01	5.120017e+03	0.000000e+00
2.000000e+01	5.122996e+03	0.000000e+00
2.000000e+01	5.125974e+03	0.000000e+00
2.000000e+01	5.128952e+03	0.000000e+00
2.000000e+01	5.131931e+03	0.000000e+00
2.000000e+01	5.134909e+03	0.000000e+00
2.000000e+01	5.137887e+03	0.000000e+00
2.000000e+01	5.140865e+03	0.000000e+00
2.000000e+01	5.143844e+03	0.000000e+00
2.000000e+01	5.146822e+03	0.000000e+00
2.000000e+01	5.149800e+03	0.000000e+00
2.000000e+01	5.152779e+03	0.000000e+00
2.000000e+01	5.155757e+03	0.000000e+00
2.000000e+01	5.158735e+03	0.000000e+00
2.000000e+01	5.161713e+03	0.000000e+00
2.000000e+01	5.164692e+03	0.000000e+00
2.000000e+01	5.167670e+03	0.000000e+00
2.000000e+01	5.170648e+03	0.000000e+00
2.000000e+01	5.173627e+03	0.000000e+00
2.000000e+01	5.176605e+03	0.000000e+00
2.000000e+01	5.179583e+03	0.000000e+00
2.000000e+01	5.182561e+03	0.000000e+00
2.000000e+01	5.185540e+03	0.000000e+00
2.000000e+01	5.188518e+03	0.000000e+00
2.000000e+01	5.191496e+03	0.000000e+00
2.000000e+01	5.194475e+03	0.000000e+00
2.000000e+01	5.197453e+03	0.000000e+00
2.000000e+01	5.200431e+03	0.000000e+00
2.000000e+01	5.203409e+03	0.000000e+00
2.000000e+01	5.206388e+03	0.000000e+00
2.000000e+01	5.209366e+03	0.000000e+00
2.000000e+01	5.212344e+03	0.000000e+00
2.000000e+01	5.215323e+03	0.000000e+00
2.000000e+01	5.218301e+03	0.000000e+00
2.000000e+01	5.221279e+03	0.000000e+00
2.000000e+01	5.224258e+03	0.000000e+00
2.000000e+01	5.227236e+03	0.000000e+00
2.000000e+01	5.230214e+03	0.000000e+00
2.000000e+01	5.233192e+03	0.000000e+00
2.000000e+01	5.236171e+03	0.000000e+00
2.000000e+01	5.239149e+03	0.000000e+00
2.000000e+01	5.242127e+03	0.000000e+00
2.000000e+01	5.245106e+03	0.000000e+00
2.000000e+01	5.248084e+03	0.000000e+00
2.000000e+01	5.251062e+03	0.000000e+00
2.000000e+01	5.254040e+03	0.000000e+00
2.000000e+01	5.257019e+03	0.000000e+00
2.000000e+01	5.259997e+03	0.000000e+00
2.000000e+01	5.262975e+03	0.000000e+00
2.000000e+01	5.265954e+03	0.000000e+00
2.000000e+01	5.268932e+03	0.000000e+00
2.000000e+01	5.271910e+03	0.000000e+00
2.000000e+01	5.274888e+03	0.000000e+00
2.000000e+01	5.277867e+03	0.000000e+00
2.000000e+01	5.280845e+03	0.000000e+00
2.000000e+01	5.283823e+03	0.000000e+00
2.000000e+01	5.286802e+03	0.000000e+00
2.000000e+01	5.289780e+03	0.000000e+00
2.000000e+01	5.292758e+03	0.000000e+00
2.000000e+01	5.295736e+03	0.000000e+00
2.000000e+01	5.298715e+03	0.000000e+00
2.000000e+01	5.301693e+03	0.000000e+00
2.000000e+01	5.304671e+03	0.000000e+00
2.000000e+01	5.307650e+03	0.000000e+00
2.000000e+01	5.310628e+03	0.000000e+00
2.000000e+01	5.313606e+03	0.000000e+00
2.000000e+01	5.316584e+03	0.000000e+00
2.000000e+01	5.319563e+03	0.000000e+00
2.000000e+01	5.322541e+03	0.000000e+00
2.000000e+01	5.325519e+03	0.000000e+00
2.000000e+01	5.328498e+03	0.000000e+00
2.000000e+01	5.331476e+03	0.000000e+00
2.000000e+01	5.334454e+03	0.000000e+00
2.000000e+01	5.337433e+03	0.000000e+00
2.000000e+01	5.340411e+03	0.000000e+00
2.000000e+01	5.343389e+03	0.000000e+00
2.000000e+01	5.346367e+03	0.000000e+00
2.000000e+01	5.349346e+03	0.000000e+00
2.000000e+01	5.352324e+03	0.000000e+00
2.000000e+01	5.355302e+03	0.000000e+00
2.000000e+01	5.358281e+03	0.000000e+00
2.000000e+01	5.361259e+03	0.000000e+00
2.000000e+01	5.364237e+03	0.000000e+00
2.000000e+01	5.367215e+03	0.000000e+00
2.000000e+01	5.370194e+03	0.000000e+00
2.000000e+01	5.373172e+03	0.000000e+00
2.000000e+01	5.376150e+03	0.000000e+00
2.000000e+01	5.379129e+03	0.000000e+00
2.000000e+01	5.382107e+03	0.000000e+00
2.000000e+01	5.385085e+03	0.000000e+00
2.000000e+01	5.388063e+03	0.000000e+00
2.000000e+01	5.391042e+03	0.000000e+00
2.000000e+01	5.394020e+03	0.000000e+00
2.000000e+01	5.396998e+03	0.000000e+00
2.000000e+01	5.399977e+03	0.000000e+00
2.000000e+01	5.402955e+03	0.000000e+00
2.000000e+01	5.405933e+03	0.000000e+00
2.000000e+01	5.408911e+03	0.000000e+00
2.000000e+01	5.411890e+03	0.000000e+00
2.000000e+01	5.414868e+03	0.000000e+00
2.000000e+01	5.417846e+03	0.000000e+00
2.000000e+01	5.420825e+03	0.000000e+00
2.000000e+01	5.423803e+03	0.000000e+00
2.000000e+01	5.426781e+03	0.000000e+00
2.000000e+01	5.429759e+03	0.000000e+00
2.000000e+01	5.432738e+03	0.000000e+00
2.000000e+01	5.435716e+03	0.000000e+00
2.000000e+01	5.438694e+03	0.000000e+00
2.000000e+01	5.441673e+03	0.000000e+00
2.000000e+01	5.444651e+03	0.000000e+00
2.000000e+01	5.447629e+03	0.000000e+00
2.000000e+01	5.450607e+03	0.000000e+00
2.000000e+01	5.453586e+03	0.000000e+00
2.000000e+01	5.456564e+03	0.000000e+00
2.000000e+01	5.459542e+03	0.000000e+00
2.000000e+01	5.462521e+03	0.000000e+00
2.000000e+01	5.465499e+03	0.000000e+00
2.000000e+01	5.468477e+03	0.000000e+00
2.000000e+01	5.471456e+03	0.000000e+00
2.000000e+01	5.474434e+03	0.000000e+00
2.000000e+01	5.477412e+03	0.000000e+00
2.000000e+01	5.480390e+03	0.000000e+00
2.000000e+01	5.483369e+03	0.000000e+00
2.000000e+01	5.486347e+03	0.000000e+00
2.000000e+01	5.489325e+03	0.000000e+00
2.000000e+01	5.492304e+03	0.000000e+00
2.000000e+01	5.495282e+03	0.000000e+00
2.000000e+01	5.498260e+03	0.000000e+00
2.000000e+01	5.501238e+03	0.000000e+00
2.000000e+01	5.504217e+03	0.000000e+00
2.000000e+01	5.507195e+03	0.000000e+00
2.000000e+01	5.510173e+03	0.000000e+00
2.000000e+01	5.513152e+03	0.000000e+00
2.000000e+01	5.516130e+03	0.000000e+00
2.000000e+01	5.519108e+03	0.000000e+00
2.000000e+01	5.522086e+03	0.000000e+00
2.000000e+01	5.525065e+03	0.000000e+00
2.000000e+01	5.528043e+03	0.000000e+00
2.000000e+01	5.531021e+03	0.000000e+00
2.000000e+01	5.534000e+03	0.000000e+00
2.000000e+01	5.536978e+03	0.000000e+00
2.000000e+01	5.539956e+03	0.000000e+00
2.000000e+01	5.542934e+03	0.000000e+00
2.000000e+01	5.545913e+03	0.000000e+00
2.000000e+01	5.548891e+03	0.000000e+00
2.000000e+01	5.551869e+03	0.000000e+00
2.000000e+01	5.554848e+03	0.000000e+00
2.000000e+01	5.557826e+03	0.000000e+00
2.000000e+01	5.560804e+03	0.000000e+00
2.000000e+01	5.563782e+03	0.000000e+00
2.000000e+01	5.566761e+03	0.000000e+00
2.000000e+01	5.569739e+03	0.000000e+00
2.000000e+01	5.572717e+03	0.000000e+00
2.000000e+01	5.575696e+03	0.000000e+00
2.000000e+01	5.578674e+03	0.000000e+00
2.000000e+01	5.581652e+03	0.000000e+00
2.000000e+01	5.584630e+03	0.000000e+00
2.000000e+01	5.587609e+03	0.000000e+00
2.000000e+01	5.590587e+03	0.000000e+00
2.000000e+01	5.593565e+03	0.000000e+00
2.000000e+01	5.596544e+03	0.000000e+00
2.000000e+01	5.599522e+03	0.000000e+00
2.000000e+01	5.602500e+03	0.000000e+00
2.000000e+01	5.605479e+03	0.000000e+00
2.000000e+01	5.608457e+03	0.000000e+00
2.000000e+01	5.611435e+03	0.000000e+00
2.000000e+01	5.614413e+03	0.000000e+00
2.000000e+01	5.617392e+03	0.000000e+00
2.000000e+01	5.620370e+03	0.000000e+00
2.000000e+01	5.623348e+03	0.000000e+00
2.000000e+01	5.626327e+03	0.000000e+00
2.000000e+01	5.629305e+03	0.000000e+00
2.000000e+01	5.632283e+03	0.000000e+00
2.000000e+01	5.635261e+03	0.000000e+00
2.000000e+01	5.638240e+03	0.000000e+00
2.000000e+01	5.641218e+03	0.000000e+00
2.000000e+01	5.644196e+03	0.000000e+00
2.000000e+01	5.647175e+03	0.000000e+00
2.000000e+01	5.650153e+03	0.000000e+00
2.000000e+01	5.653131e+03	0.000000e+00
2.000000e+01	5.656109e+03	0.000000e+00
2.000000e+01	5.659088e+03	0.000000e+00
2.000000e+01	5.662066e+03	0.000000e+00
2.000000e+01	5.665044e+03	0.000000e+00
2.000000e+01	5.668023e+03	0.000000e+00
2.000000e+01	5.671001e+03	0.000000e+00
2.000000e+01	5.673979e+03	0.000000e+00
2.000000e+01	5.676957e+03	0.000000e+00
2.000000e+01	5.679936e+03	0.000000e+00
2.000000e+01	5.682914e+03	0.000000e+00
2.000000e+01	5.685892e+03	0.000000e+00
2.000000e+01	5.688871e+03	0.000000e+00
2.000000e+01	5.691849e+03	0.000000e+00
2.000000e+01	5.694827e+03	0.000000e+00
2.000000e+01	5.697805e+03	0.000000e+00
2.000000e+01	5.700784e+03	0.000000e+00
2.000000e+01	5.703762e+03	0.000000e+00
2.000000e+01	5.706740e+03	0.000000e+00
2.000000e+01	5.709719e+03	0.000000e+00
2.000000e+01	5.712697e+03	0.000000e+00
2.000000e+01	5.715675e+03	0.000000e+00
2.000000e+01	5.718654e+03	0.000000e+00
2.000000e+01	5.721632e+03	0.000000e+00
2.000000e+01	5.724610e+03	0.000000e+00
2.000000e+01	5.727588e+03	0.000000e+00
2.000000e+01	5.730567e+03	0.000000e+00
2.000000e+01	5.733545e+03	0.000000e+00
2.000000e+01	5.736523e+03	0.000000e+00
2.000000e+01	5.739502e+03	0.000000e+00
2.000000e+01	5.742480e+03	0.000000e+00
2.000000e+01	5.745458e+03	0.000000e+00
2.000000e+01	5.748436e+03	0.000000e+00
2.000000e+01	5.751415e+03	0.000000e+00
2.000000e+01	5.754393e+03	0.000000e+00
2.000000e+01	5.757371e+03	0.000000e+00
2.000000e+01	5.760350e+03	0.000000e+00
2.000000e+01	5.763328e+03	0.000000e+00
2.000000e+01	5.766306e+03	0.000000e+00
2.000000e+01	5.769284e+03	0.000000e+00
2.000000e+01	5.772263e+03	0.000000e+00
2.000000e+01	5.775241e+03	0.000000e+00
2.000000e+01	5.778219e+03	0.000000e+00
2.000000e+01	5.781198e+03	0.000000e+00
2.000000e+01	5.784176e+03	0.000000e+00
2.000000e+01	5.787154e+03	0.000000e+00
2.000000e+01	5.790132e+03	0.000000e+00
2.000000e+01	5.793111e+03	0.000000e+00
2.000000e+01	5.796089e+03	0.000000e+00
2.000000e+01	5.799067e+03	0.000000e+00
2.000000e+01	5.802046e+03	0.000000e+00
2.000000e+01	5.805024e+03	0.000000e+00
2.000000e+01	5.808002e+03	0.000000e+00
2.000000e+01	5.810980e+03	0.000000e+00
2.000000e+01	5.813959e+03	0.000000e+00
2.000000e+01	5.816937e+03	0.000000e+00
2.000000e+01	5.819915e+03	0.000000e+00
2.000000e+01	5.822894e+03	0.000000e+00
2.000000e+01	5.825872e+03	0.000000e+00
2.000000e+01	5.828850e+03	0.000000e+00
2.000000e+01	5.831828e+03	0.000000e+00
2.000000e+01	5.834807e+03	0.000000e+00
2.000000e+01	5.837785e+03	0.000000e+00
2.000000e+01	5.840763e+03	0.000000e+00
2.000000e+01	5.843742e+03	0.000000e+00
2.000000e+01	5.846720e+03	0.000000e+00
2.000000e+01	5.849698e+03	0.000000e+00
2.000000e+01	5.852677e+03	0.000000e+00
2.000000e+01	5.855655e+03	0.000000e+00
2.000000e+01	5.858633e+03	0.000000e+00
2.000000e+01	5.861611e+03	0.000000e+00
2.000000e+01	5.864590e+03	0.000000e+00
2.000000e+01	5.867568e+03	0.000000e+00
2.000000e+01	5.870546e+03	0.000000e+00
2.000000e+01	5.873525e+03	0.000000e+00
2.000000e+01	5.876503e+03	0.000000e+00
2.000000e+01	5.879481e+03	0.000000e+00
2.000000e+01	5.882459e+03	0.000000e+00
2.000000e+01	5.885438e+03	0.000000e+00
2.000000e+01	5.888416e+03	0.000000e+00
2.000000e+01	5.891394e+03	0.000000e+00
2.000000e+01	5.894373e+03	0.000000e+00
2.000000e+01	5.897351e+03	0.000000e+00
2.000000e+01	5.900329e+03	0.000000e+00
2.000000e+01	5.903307e+03	0.000000e+00
2.000000e+01	5.906286e+03	0.000000e+00
2.000000e+01	5.909264e+03	0.000000e+00
2.000000e+01	5.912242e+03	0.000000e+00
2.000000e+01	5.915221e+03	0.000000e+00
2.000000e+01	5.918199e+03	0.000000e+00
2.000000e+01	5.921177e+03	0.000000e+00
2.000000e+01	5.924155e+03	0.000000e+00
2.000000e+01	5.927134e+03	0.000000e+00
2.000000e+01	5.930112e+03	0.000000e+00
2.000000e+01	5.933090e+03	0.000000e+00
2.000000e+01	5.936069e+03	0.000000e+00
2.000000e+01	5.939047e+03	0.000000e+00
2.000000e+01	5.942025e+03	0.000000e+00
2.000000e+01	5.945003e+03	0.000000e+00
2.000000e+01	5.947982e+03	0.000000e+00
2.000000e+01	5.950960e+03	0.000000e+00
2.000000e+01	5.953938e+03	0.000000e+00
2.000000e+01	5.956917e+03	0.000000e+00
2.000000e+01	5.959895e+03	0.000000e+00
2.000000e+01	5.962873e+03	0.000000e+00
2.000000e+01	5.965851e+03	0.000000e+00
2.000000e+01	5.968830e+03	0.000000e+00
2.000000e+01	5.971808e+03	0.000000e+00
2.000000e+01	5.974786e+03	0.000000e+00
2.000000e+01	5.977765e+03	0.000000e+00
2.000000e+01	5.980743e+03	0.000000e+00
2.000000e+01	5.983721e+03	0.000000e+00
2.000000e+01	5.986700e+03	0.000000e+00
2.000000e+01	5.989678e+03	0.000000e+00
2.000000e+01	5.992656e+03	0.000000e+00
2.000000e+01	5.995634e+03	0.000000e+00
2.000000e+01	5.998613e+03	0.000000e+00
2.000000e+01	6.001591e+03	0.000000e+00
2.000000e+01	6.004569e+03	0.000000e+00
2.000000e+01	6.007548e+03	0.000000e+00
2.000000e+01	6.010526e+03	0.000000e+00
2.000000e+01	6.013504e+03	0.000000e+00
2.000000e+01	6.016482e+03	0.000000e+00
2.000000e+01	6.019461e+03	0.000000e+00
2.000000e+01	6.022439e+03	0.000000e+00
2.000000e+01	6.025417e+03	0.000000e+00
2.000000e+01	6.028396e+03	0.000000e+00
2.000000e+01	6.031374e+03	0.000000e+00
2.000000e+01	6.034352e+03	0.000000e+00
2.000000e+01	6.037330e+03	0.000000e+00
2.000000e+01	6.040309e+03	0.000000e+00
2.000000e+01	6.043287e+03	0.000000e+00
2.000000e+01	6.046265e+03	0.000000e+00
2.000000e+01	6.049244e+03	0.000000e+00
2.000000e+01	6.052222e+03	0.000000e+00
2.000000e+01	6.055200e+03	0.000000e+00
2.000000e+01	6.058178e+03	0.000000e+00
2.000000e+01	6.061157e+03	0.000000e+00
2.000000e+01	6.064135e+03	0.000000e+00
2.000000e+01	6.067113e+03	0.000000e+00
2.000000e+01	6.070092e+03	0.000000e+00
2.000000e+01	6.073070e+03	0.000000e+00
2.000000e+01	6.076048e+03	0.000000e+00
2.000000e+01	6.079026e+03	0.000000e+00
2.000000e+01	6.082005e+03	0.000000e+00
2.000000e+01	6.084983e+03	0.000000e+00
2.000000e+01	6.087961e+03	0.000000e+00
2.000000e+01	6.090940e+03	0.000000e+00
2.000000e+01	6.093918e+03	0.000000e+00
2.000000e+01	6.096896e+03	0.000000e+00
2.000000e+01	6.099875e+03	0.000000e+00
2.000000e+01	6.102853e+03	0.000000e+00
2.000000e+01	6.105831e+03	0.000000e+00
2.000000e+01	6.108809e+03	0.000000e+00
2.000000e+01	6.111788e+03	0.000000e+00
2.000000e+01	6.114766e+03	0.000000e+00
2.000000e+01	6.117744e+03	0.000000e+00
2.000000e+01	6.120723e+03	0.000000e+00
2.000000e+01	6.123701e+03	0.000000e+00
2.000000e+01	6.126679e+03	0.000000e+00
2.000000e+01	6.129657e+03	0.000000e+00
2.000000e+01	6.132636e+03	0.000000e+00
2.000000e+01	6.135614e+03	0.000000e+00
2.000000e+01	6.138592e+03	0.000000e+00
2.000000e+01	6.141571e+03	0.000000e+00
2.000000e+01	6.144549e+03	0.000000e+00
2.000000e+01	6.147527e+03	0.000000e+00
2.000000e+01	6.150505e+03	0.000000e+00
2.000000e+01	6.153484e+03	0.000000e+00
2.000000e+01	6.156462e+03	0.000000e+00
2.000000e+01	6.159440e+03	0.000000e+00
2.000000e+01	6.162419e+03	0.000000e+00
2.000000e+01	6.165397e+03	0.000000e+00
2.000000e+01	6.168375e+03	0.000000e+00
2.000000e+01	6.171353e+03	0.000000e+00
2.000000e+01	6.174332e+03	0.000000e+00
2.000000e+01	6.177310e+03	0.000000e+00
2.000000e+01	6.180288e+03	0.000000e+00
2.000000e+01	6.183267e+03	0.000000e+00
2.000000e+01	6.186245e+03	0.000000e+00
2.000000e+01	6.189223e+03	0.000000e+00
2.000000e+01	6.192201e+03	0.000000e+00
2.000000e+01	6.195180e+03	0.000000e+00
2.000000e+01	6.198158e+03	0.000000e+00
2.000000e+01	6.201136e+03	0.000000e+00
2.000000e+01	6.204115e+03	0.000000e+00
2.000000e+01	6.207093e+03	0.000000e+00
2.000000e+01	6.210071e+03	0.000000e+00
2.000000e+01	6.213049e+03	0.000000e+00
2.000000e+01	6.216028e+03	0.000000e+00
2.000000e+01	6.219006e+03	0.000000e+00
2.000000e+01	6.221984e+03	0.000000e+00
2.000000e+01	6.224963e+03	0.000000e+00
2.000000e+01	6.227941e+03	0.000000e+00
2.000000e+01	6.230919e+03	0.000000e+00
2.000000e+01	6.233898e+03	0.000000e+00
2.000000e+01	6.236876e+03	0.000000e+00
2.000000e+01	6.239854e+03	0.000000e+00
2.000000e+01	6.242832e+03	0.000000e+00
2.000000e+01	6.245811e+03	0.000000e+00
2.000000e+01	6.248789e+03	0.000000e+00
2.000000e+01	6.251767e+03	0.000000e+00
2.000000e+01	6.254746e+03	0.000000e+00
2.000000e+01	6.257724e+03	0.000000e+00
2.000000e+01	6.260702e+03	0.000000e+00
2.000000e+01	6.263680e+03	0.000000e+00
2.000000e+01	6.266659e+03	0.000000e+00
2.000000e+01	6.269637e+03	0.000000e+00
2.000000e+01	6.272615e+03	0.000000e+00
2.000000e+01	6.275594e+03	0.000000e+00
2.000000e+01	6.278572e+03	0.000000e+00
2.000000e+01	6.281550e+03	0.000000e+00
