# # p(y | x = 2.000000e+01)
# # y_val	p(y|x)
2.693812e+03	4.258920e-05
2.698857e+03	4.311488e-05
2.703901e+03	4.364618e-05
2.708946e+03	4.418312e-05
2.713990e+03	4.472578e-05
2.719035e+03	4.527418e-05
2.724080e+03	4.582839e-05
2.729124e+03	4.638844e-05
2.734169e+03	4.695439e-05
2.739213e+03	4.752629e-05
2.744258e+03	4.810419e-05
2.749303e+03	4.868813e-05
2.754347e+03	4.927816e-05
2.759392e+03	4.987434e-05
2.764436e+03	5.047672e-05
2.769481e+03	5.108534e-05
2.774525e+03	5.170026e-05
2.779570e+03	5.232152e-05
2.784615e+03	5.294918e-05
2.789659e+03	5.358330e-05
2.794704e+03	5.422391e-05
2.799748e+03	5.487108e-05
2.804793e+03	5.552485e-05
2.809838e+03	5.618527e-05
2.814882e+03	5.685241e-05
2.819927e+03	5.752631e-05
2.824971e+03	5.820702e-05
2.830016e+03	5.889460e-05
2.835061e+03	5.958911e-05
2.840105e+03	6.029058e-05
2.845150e+03	6.099909e-05
2.850194e+03	6.171467e-05
2.855239e+03	6.243740e-05
2.860284e+03	6.316731e-05
2.865328e+03	6.390447e-05
2.870373e+03	6.464892e-05
2.875417e+03	6.540073e-05
2.880462e+03	6.615995e-05
2.885507e+03	6.692664e-05
2.890551e+03	6.770084e-05
2.895596e+03	6.848262e-05
2.900640e+03	6.927204e-05
2.905685e+03	7.006914e-05
2.910729e+03	7.087398e-05
2.915774e+03	7.168662e-05
2.920819e+03	7.250712e-05
2.925863e+03	7.333553e-05
2.930908e+03	7.417191e-05
2.935952e+03	7.501632e-05
2.940997e+03	7.586881e-05
2.946042e+03	7.672944e-05
2.951086e+03	7.759827e-05
2.956131e+03	7.847536e-05
2.961175e+03	7.936076e-05
2.966220e+03	8.025453e-05
2.971265e+03	8.115673e-05
2.976309e+03	8.206742e-05
2.981354e+03	8.298666e-05
2.986398e+03	8.391450e-05
2.991443e+03	8.485100e-05
2.996488e+03	8.579623e-05
3.001532e+03	8.675024e-05
3.006577e+03	8.771308e-05
3.011621e+03	8.868483e-05
3.016666e+03	8.966554e-05
3.021710e+03	9.065526e-05
3.026755e+03	9.165406e-05
3.031800e+03	9.266199e-05
3.036844e+03	9.367913e-05
3.041889e+03	9.470551e-05
3.046933e+03	9.574122e-05
3.051978e+03	9.678630e-05
3.057023e+03	9.784081e-05
3.062067e+03	9.890482e-05
3.067112e+03	9.997838e-05
3.072156e+03	1.010616e-04
3.077201e+03	1.021544e-04
3.082246e+03	1.032570e-04
3.087290e+03	1.043694e-04
3.092335e+03	1.054917e-04
3.097379e+03	1.066238e-04
3.102424e+03	1.077660e-04
3.107469e+03	1.089181e-04
3.112513e+03	1.100804e-04
3.117558e+03	1.112529e-04
3.122602e+03	1.124355e-04
3.127647e+03	1.136285e-04
3.132691e+03	1.148318e-04
3.137736e+03	1.160455e-04
3.142781e+03	1.172696e-04
3.147825e+03	1.185043e-04
3.152870e+03	1.197496e-04
3.157914e+03	1.210055e-04
3.162959e+03	1.222721e-04
3.168004e+03	1.235495e-04
3.173048e+03	1.248377e-04
3.178093e+03	1.261368e-04
3.183137e+03	1.274469e-04
3.188182e+03	1.287679e-04
3.193227e+03	1.301000e-04
3.198271e+03	1.314433e-04
3.203316e+03	1.327978e-04
3.208360e+03	1.341635e-04
3.213405e+03	1.355405e-04
3.218450e+03	1.369289e-04
3.223494e+03	1.383287e-04
3.228539e+03	1.397401e-04
3.233583e+03	1.411629e-04
3.238628e+03	1.425974e-04
3.243673e+03	1.440436e-04
3.248717e+03	1.455015e-04
3.253762e+03	1.469712e-04
3.258806e+03	1.484527e-04
3.263851e+03	1.499462e-04
3.268895e+03	1.514516e-04
3.273940e+03	1.529691e-04
3.278985e+03	1.544986e-04
3.284029e+03	1.560403e-04
3.289074e+03	1.575942e-04
3.294118e+03	1.591604e-04
3.299163e+03	1.607389e-04
3.304208e+03	1.623298e-04
3.309252e+03	1.639331e-04
3.314297e+03	1.655489e-04
3.319341e+03	1.671773e-04
3.324386e+03	1.688183e-04
3.329431e+03	1.704719e-04
3.334475e+03	1.721383e-04
3.339520e+03	1.738175e-04
3.344564e+03	1.755095e-04
3.349609e+03	1.772144e-04
3.354654e+03	1.789323e-04
3.359698e+03	1.806632e-04
3.364743e+03	1.824071e-04
3.369787e+03	1.841642e-04
3.374832e+03	1.859344e-04
3.379876e+03	1.877179e-04
3.384921e+03	1.895147e-04
3.389966e+03	1.913248e-04
3.395010e+03	1.931483e-04
3.400055e+03	1.949852e-04
3.405099e+03	1.968357e-04
3.410144e+03	1.986997e-04
3.415189e+03	2.005773e-04
3.420233e+03	2.024686e-04
3.425278e+03	2.043736e-04
3.430322e+03	2.062924e-04
3.435367e+03	2.082249e-04
3.440412e+03	2.101714e-04
3.445456e+03	2.121317e-04
3.450501e+03	2.141061e-04
3.455545e+03	2.160944e-04
3.460590e+03	2.180968e-04
3.465635e+03	2.201134e-04
3.470679e+03	2.221441e-04
3.475724e+03	2.241890e-04
3.480768e+03	2.262482e-04
3.485813e+03	2.283217e-04
3.490858e+03	2.304095e-04
3.495902e+03	2.325118e-04
