# # p(y | x = 5.000000e+01)
# # y_val	p(y|x)
2.200681e+03	1.540047e-05
2.205660e+03	1.551325e-05
2.210639e+03	1.562675e-05
2.215618e+03	1.574098e-05
2.220597e+03	1.585594e-05
2.225576e+03	1.597165e-05
2.230555e+03	1.608809e-05
2.235534e+03	1.620528e-05
2.240513e+03	1.632322e-05
2.245491e+03	1.644191e-05
2.250470e+03	1.656136e-05
2.255449e+03	1.668158e-05
2.260428e+03	1.680255e-05
2.265407e+03	1.692430e-05
2.270386e+03	1.704682e-05
2.275365e+03	1.717012e-05
2.280344e+03	1.729420e-05
2.285323e+03	1.741907e-05
2.290302e+03	1.754472e-05
2.295281e+03	1.767117e-05
2.300260e+03	1.779842e-05
2.305238e+03	1.792647e-05
2.310217e+03	1.805532e-05
2.315196e+03	1.818499e-05
2.320175e+03	1.831547e-05
2.325154e+03	1.844677e-05
2.330133e+03	1.857889e-05
2.335112e+03	1.871184e-05
2.340091e+03	1.884562e-05
2.345070e+03	1.898023e-05
2.350049e+03	1.911569e-05
2.355028e+03	1.925199e-05
2.360007e+03	1.938914e-05
2.364985e+03	1.952714e-05
2.369964e+03	1.966599e-05
2.374943e+03	1.980571e-05
2.379922e+03	1.994629e-05
2.384901e+03	2.008775e-05
2.389880e+03	2.023008e-05
2.394859e+03	2.037328e-05
2.399838e+03	2.051737e-05
2.404817e+03	2.066235e-05
2.409796e+03	2.080822e-05
2.414775e+03	2.095498e-05
2.419754e+03	2.110265e-05
2.424732e+03	2.125122e-05
2.429711e+03	2.140070e-05
2.434690e+03	2.155109e-05
2.439669e+03	2.170241e-05
2.444648e+03	2.185464e-05
2.449627e+03	2.200781e-05
2.454606e+03	2.216190e-05
2.459585e+03	2.231694e-05
2.464564e+03	2.247291e-05
2.469543e+03	2.262983e-05
2.474522e+03	2.278770e-05
2.479501e+03	2.294653e-05
2.484479e+03	2.310631e-05
2.489458e+03	2.326706e-05
2.494437e+03	2.342878e-05
2.499416e+03	2.359147e-05
2.504395e+03	2.375514e-05
2.509374e+03	2.391980e-05
2.514353e+03	2.408544e-05
2.519332e+03	2.425207e-05
2.524311e+03	2.441970e-05
2.529290e+03	2.458834e-05
2.534269e+03	2.475798e-05
2.539248e+03	2.492863e-05
2.544226e+03	2.510030e-05
2.549205e+03	2.527299e-05
2.554184e+03	2.544670e-05
2.559163e+03	2.562145e-05
2.564142e+03	2.579723e-05
2.569121e+03	2.597405e-05
2.574100e+03	2.615192e-05
2.579079e+03	2.633084e-05
2.584058e+03	2.651081e-05
2.589037e+03	2.669184e-05
2.594016e+03	2.687394e-05
2.598995e+03	2.705711e-05
2.603973e+03	2.724135e-05
2.608952e+03	2.742667e-05
2.613931e+03	2.761308e-05
2.618910e+03	2.780057e-05
